OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Sons Of Rest, Hackett Close WV14 9SD",393015,294301,,0.1,Unknown ownership,,Full Planning Permission,,,17/01112/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,48 Bolton Road Wolverhampton West Midlands WV11 1UA,394566,300006,,0.04,Unknown ownership,,Under Construction,,,12/01245/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1-3 Hunter Street,390292,299662,,0.04,Unknown ownership,,Completed During 2017/18,,,10/00008/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adjacent to and rear of 6 Bridgnorth Road, Wolverhampton, West Midlands",388345,298775,,0.28,Unknown ownership,,Completed During 2018/19,,,11/00568/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"106 Rosemary Crescent West, Wolverhampton, West Midlands, WV4 5AN",390905,296045,,0.065,Unknown ownership,,Other Commitment,,,11/00736/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"60 Avondale Road, Wolverhampton, West Midlands, WV6 0AJ",390110,299388,,0.021,Unknown ownership,,Full Planning Permission,,,17/01380/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adjacent to 26 Rooker Crescent, Wolverhampton, West Midlands, WV2 2DU",392639,296890,,0.049,Unknown ownership,,Other Commitment,,,11/01191/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Oriel Lodge, 796 Stafford Road WV10 6NT",391663,303696,,0.17,Unknown ownership,,Other Commitment,,,10/00281/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,176 Newhampton Road East Wolverhampton West Midlands WV1 4PQ,390558,299451,,0.04,Unknown ownership,,Other Commitment,,,09/00737/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"57 Wellington Road, Wolverhampton, West Midlands, WV14 6AQ",394597,296755,,0.032,Unknown ownership,,Other Commitment,,,11/00359/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Slade Hill Riches Street Wolverhampton West Midlands WV6 0EJ,389865.061822,299259.381241,,0.3446,Unknown ownership,,Other Commitment,,,11/00674/EXT,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"187 Tettenhall Road, Wolverhampton, West Midlands, WV6 0BZ",389733,299343,,0.1,Unknown ownership,,Other Commitment,,,11/01072/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"122B Castlecroft Road, Castlecroft, Wolverhampton, West Midlands, WV3 8LU",301329,297720,,0.0053,Unknown ownership,,Other Commitment,,,11/01199/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1 Wolseley Road,394054,297177,,0.05,Unknown ownership,,Other Commitment,,,09/00502/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adj 22 Marchant Road, Stowlawn",394503,297225,,0.1073044,Unknown ownership,,Completed During 2017/18,,,11/00317/EXT,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,First Floor 1 - 13 Mount Pleasant Bilston WV14 7LJ,395053.031991,296599.44259,,0.0363,Unknown ownership,,Full Planning Permission,,,15/00166/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"64 Green Lanes, Wolverhampton, WV14 6DA",394399,297079,,0.06,Unknown ownership,,Other Commitment,,,11/00716/RP,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"15-18 Queen Street, City Centre WV1 3JW",391589,298650,,0.02,Unknown ownership,,Other Commitment,,,10/01019/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,203 Trysull Road WV3 7JP,388705,297072,,0.07,Unknown ownership,,Other Commitment,,,10/01050/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,149 Merridale Street West Wolverhampton West Midlands WV3 0RW,390379,297906,,0.07,Unknown ownership,,Other Commitment,,,09/00759/OUT,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,4-6 Broad Street,391601,298823,,0.01,Unknown ownership,,Under Construction,,,10/00072/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,85 Prestwood Road West WV11 1HT,393858,301120,,0.07,Unknown ownership,,Other Commitment,,,10/01025/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Plot Adjoining 40 Bilston Road, Portobello WV13 2JL",396206,297629,,0.01,Unknown ownership,,Other Commitment,,,10/01138/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,94 Compton Road WV3 9PS,390241,298700,,0.008,Unknown ownership,,Other Commitment,,,10/01142/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,132 Cannock Road WV10 8PW,393412,301676,,0.03,Unknown ownership,,Other Commitment,,,10/01133/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"The Meat Shop, 28 Victoria Street, Wolverhampton, West Midlands, WV1 3PW",391287,298443,,0.13,Unknown ownership,,Under Construction,,,11/00028/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"169 Caledonia Road, Wolverhampton, West Midlands, WV2 1JA",392288,297555,,0.11,Unknown ownership,,Other Commitment,,,11/00172/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Rear Of 44 To 62 Cheviot Road Wolverhampton West Midlands,392738,296943,,0.21,Unknown ownership,,Other Commitment,,,10/00325/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Royal Hospital Development Area (City Centre),391960,298170,,6.25,Unknown ownership,,Under Construction,,,16/01024/OUT 18/01240/REM; 18/01239/FUL; 17/01209/FUL,,,,,2002,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"49 & 50 Bridge Street, Portobello, Wolverhampton, West Midlands, WV13 3EQ",395630,298175,,0.061,Unknown ownership,,Other Commitment,,,11/00646/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garage Site Adjacent 42 To 44 Elizabeth Avenue, Bradley WV14 8DY",395951,295487,,0.08,Unknown ownership,,Other Commitment,,,10/00660/DWO,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"85 Northwood Park Road, Wolverhampton, West Midlands, WV10 8EX",392441,303173,,0.038,Unknown ownership,,Other Commitment,,,11/00182/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"26 Clarendon Street, Wolverhampton, West Midlands, WV3 9PP",390344,298730,,0.078,Unknown ownership,,Under Construction,,,10/01398/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garage Site adj 142 Prosser St, Heath Town",392198,300190,,0.04,Unknown ownership,,Other Commitment,,,09/01004/DWO,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,323 Tettenhall Road WV6 0JZ,389297,299881,,0.07,Unknown ownership,,Under Construction,,,09/00998/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garage site to rear of 2 To 6, Wolmer Road, Wolverhampton, West Midlands",395934,395934,,0.1,Unknown ownership,,Other Commitment,,,11/00517/OUT,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Behind 28 To 40 Bradley Road Wolverhampton West Midlands,392216,297315,,0.1693,Unknown ownership,,Other Commitment,,,11/00705/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"8 Newhampton Road East, Wolverhampton, West Midlands, WV1 4AJ",390994,299159,,0.027,Unknown ownership,,Other Commitment,,,10/01342/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,223 Broad Lanes Bilston WV14 0RY,394327,295525,,0.07,Unknown ownership,,Under Construction,,,09/00700/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land adj 123 Gorsebrook Road Wolverhampton West Midlands WV6 0PE,390879,300372,,0.02,Unknown ownership,,Other Commitment,,,09/00327/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,25 Grove Lane Wolverhampton West Midlands WV6 8NJ,387722,298866,,0.25,Unknown ownership,,Outline Planning Permission,,,16/01135/OUT,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,25 Tettenhall Road WV3 9NB,390476,298699,,0.01,Unknown ownership,,Other Commitment,,,10/00400/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,7 Foley Avenue WV6 8LT,387995,299335,,0.06,Unknown ownership,,Other Commitment,,,10/00320/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land at the rear of 81 Lichfield Street, Wolverhampton, West Midlands, WV1 1EQ",391731,298777,,0.016,Unknown ownership,,Completed During 2017/18,,,11/00413/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"241 Steelhouse Lane, Wolverhampton, West Midlands, WV2 2AB",392129,297990,,0.067,Unknown ownership,,Other Commitment,,,11/00866/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"48 Arnhem Road, Wolverhampton, West Midlands, WV13 3TX",395095,297893,,0.028,Unknown ownership,,Other Commitment,,,11/01017/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"70 Dudley Road, Wolverhampton,West Midlands, WV2 3BY",391551,297639,,0.0065,Unknown ownership,,Other Commitment,,,11/01045/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,25 Spring Road Lanesfield Wolverhampton West Midlands WV4 6LQ,393219.900374,295401.450829,,0.0295,Unknown ownership,,Other Commitment,,,12/00072/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,11 Pineways Drive Wolverhampton West Midlands WV6 0LL,389342.388348,299547.188292,,0.0833,Unknown ownership,,Outline Planning Permission,,,16/00036/OUT,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Rookery Lodge, Woodcross Lane",393250,294941,,1.04,Unknown ownership,,Other Commitment,,,11/00639/OUT,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land to the rear of 71 Mill Lane, Tettenhall Wood, Wolverhampton, West Midlands, WV6 8HE",387339,299107,,0.054,Unknown ownership,,Other Commitment,,,11/00893/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 327 Prestwood Road WV11 1RH,393354,300615,,0.05,Unknown ownership,,Other Commitment,,,10/00211/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adjacent to 6 Lawrence Avenue, Heath Town, Wolverhampton, West Midlands, WV10 0QJ",393237,299953,,0.035,Unknown ownership,,Other Commitment,,,11/00538/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Shop South Corner of Bushbury Road, Lawrence Avenue, Heath Town, Wolverhampton, West Midlands",393190,299961,,0.03,Unknown ownership,,Other Commitment,,,11/00539/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garage Site to the rear of 30 to 36 Bargery Road, Wolverhampton, West Midlands",396290,302117,,0.045,Unknown ownership,,Full Planning Permission,,,17/00661/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"10 Finchfield Lane, Wolverhampton, West Midlands, WV3 8EF",388443,297165,,0.068,Unknown ownership,,Other Commitment,,,11/00590/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"134 Bridgnorth Road, Wolverhampton, West Midlands, WV6 8BB",387645,298596,,0.13,Unknown ownership,,Completed During 2017/18,,,11/00919/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"41-45 Spring Road, Wolverhampton, West Midlands, WV4 6LQ",393214,295457,,0.056,Unknown ownership,,Other Commitment,,,11/01089/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"88 Richmond Road, Wolverhampton, West Midlands, WV3 9JD",389470,298458,,0.28,Unknown ownership,,Other Commitment,,,11/01142/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site To The Rear Of 18 To 24 Chapel Street Bradley,395598,295989,,0.21,Unknown ownership,,Other Commitment,,,09/01006/DWO,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Supermarket 5 Warstones Drive Wolverhampton West Midlands WV4 4PP,388879,296683,,0.0542,Unknown ownership,,Other Commitment,,,12/00754/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Chubb Site, Wednesfield Road, Heath Town (north)",392565,299409,,2.27,Unknown ownership,,Completed During 2017/18,,,12/00866/OUT,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adjacent to 39 Stratton Street, Wolverhampton, West Midlands",392222,300029,,0.028,Unknown ownership,,Other Commitment,,,11/01038/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,124 Wolverhampton Street,391769,296555,,0.03,Unknown ownership,,Other Commitment,,,10/00081/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1 Cherrington Gardens Wolverhampton West Midlands WV6 8AJ,387702,298682,,0.0617,Unknown ownership,,Other Commitment,,,12/01081/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Portobello Flats, New Street & South Street",395460,298230,,1.5,Unknown ownership,,Under Construction,,,16/00890/FUL,,,,,2002,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,107 Windsor Avenue Wolverhampton West Midlands WV4 4BJ,389571,296453,,0.0841,Unknown ownership,,Other Commitment,,,12/00941/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Staffordshire Volunteer, Collingwood Road (New Build)",392235,302747,,0.057,Unknown ownership,,Completed During 2017/18,,,12/00227/REM,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,142 Newhampton Road West Wolverhampton West Midlands WV6 0RR,389821,299701,,0.026,Unknown ownership,,Completed During 2018/19,,,12/01487/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,23 Chapel Ash WV3 0TZ,390665,298596,,0.02,Unknown ownership,,Other Commitment,,,10/00565/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Substation  169 Wellington Road Wolverhampton West Midlands WV14 6RN,393694,297186,,0.0624,Unknown ownership,,Other Commitment,,,13/00059/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 38 King Street Bradley Wolverhampton West Midlands WV14 8PQ,395421,295400,,0.0477,Unknown ownership,,Other Commitment,,,12/01289/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"29 Lichfield Street, City Centre",391611.380253,298802.605365,,0.01,Unknown ownership,,Other Commitment,,,12/01256/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,18 Chapel Ash Wolverhampton West Midlands WV3 0TN,390818,298572,,0.0147,Unknown ownership,,Completed During 2018/19,,,12/00409/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,229 Trysull Road Wolverhampton West Midlands WV3 7JP,388595,297045,,0.0746,Unknown ownership,,Completed During 2016/17,,,12/00502/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land at Railway Drive, Bilston",395212,296290,,0.276,Unknown ownership,,Other Commitment,,,12/00320/OUT   16/01337/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The Firs 49 Compton Road West Wolverhampton West Midlands WV3 9DU,388912,298728,,0.0456,Unknown ownership,,Completed During 2018/19,,,12/01381/FUL & 15/00606/RC,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 5 to 9 Martin Street,392661,296493,,0.0517261,Unknown ownership,,Other Commitment,,,12/01008/EXT,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land at 131 - 133 Ashley Street,395351,296768,,0.0214795,Unknown ownership,,Completed During 2017/18,,,12/01253/FUL,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,32 Upper Villiers Street Wolverhampton West Midlands WV2 4NU,391101,296942,,0.0278,Unknown ownership,,Completed During 2018/19,,,13/00055/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Opposite 14 Sycamore Drive Wolverhampton West Midlands,388797,298310,,0.1523,Unknown ownership,,Other Commitment,,,12/01329/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Auxiliary Fire Service, Old Comrades Club 5C Market Street Wolverhampton West Midlands WV1 3AE",391619,298539,,0.0334,Unknown ownership,,Other Commitment,,,12/01176/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Joan O Callaghan Completed During 2017/18munity Centre 81 & 83 Guy Avenue  Wolverhampton  West Midlands  WV10 9SB,391973,300728,,0.0595,Unknown ownership,,Completed During 2017/18,,,12/00861/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1-9 Hincks Street Wolverhampton West Midlands WV2 2JZ,393184,297209,,0.15,Unknown ownership,,Full Planning Permission,,,17/00130/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land at Rookery Street,394250,300066,,0.2245,Unknown ownership,,Other Commitment,,,10/01257/OUT,,,,,2002,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,93 Bushbury Road WV10 0LZ,393130,300107,,0.07,Unknown ownership,,Full Planning Permission,,,16/00137/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land At Rear Of 2 - 10 Dickinson Avenue Wolverhampton West Midlands WV10 9DJ,392573.589228,301120.741975,,0.1147,Unknown ownership,,Other Commitment,,,08/01432/REM,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,239 - 241 Prestwood Road Wolverhampton West Midlands,393331.885947,300440.079199,,0.0235,Unknown ownership,,Other Commitment,,,08/01403/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Polypipe Factory, Chestom Road, Wolverhampton WV14 0RD",393856,296453,,1.42,Unknown ownership,,Full Planning Permission,,,18/00209/FUL  19/00273/RC,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former G & P Batteries Site, Grove Street, Heath Town",393097,299359,,0.79,Unknown ownership,,Adopted Local Plan,,,10/01256/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garage Site between 10-16 Watson Road, Lanesfield",392975,294626,,0.04,Unknown ownership,,Full Planning Permission,,,10/01181/FUL  17/01296/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Staffordshire Volunteer, Collingwood Road (Conversion)",392235,302747,,0.29,Unknown ownership,,Other Commitment,,,11/00813/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"20 - 24 Broad Street, City Centre WV1 1HP",391636,298837,,0.06,Unknown ownership,,Other Commitment,,,10/01244/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Britannia Inn Car Park Hall Green Street Wolverhampton West Midlands WV14 8TH,395247.084721,294986.768274,,0.1047,Unknown ownership,,Completed During 2017/18,,,10/01197/EXT  15/01418/FUL  17/00028/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The Holly Bush Public House 494 Penn Road Wolverhampton West Midlands WV4 4HU,388860.782124,295609.931559,,0.0828,Unknown ownership,,Completed During 2018/19,,,10/00329/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land adj 56 Newhampton Road West,390200,299500,,0.06,Unknown ownership,,Other Commitment,,,11/00123/FUL,,,,,2000,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"71 Leicester Street, Wolverhampton, West Midlands, WV6 0PR",390815,299671,,0.013,Unknown ownership,,Other Commitment,,,11/00086/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,21 Kinfare Drive WV6 8JW,387971,299634,,0.03,Unknown ownership,,Other Commitment,,,10/00526/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Rear Of 8 To 14 Collingwood Road Wolverhampton West Midlands,392342.55586,302598.039952,,0.1461,Unknown ownership,,Completed During 2017/18,,,09/00406/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"55 Beechwood Avenue, Wolverhampton, West Midlands, WV11 1DU",393666,301745,,0.089,Unknown ownership,,Other Commitment,,,10/01380/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land At Junction With Parry Road Woodside Wolverhampton,396193,301649,,0.16,Unknown ownership,,Other Commitment,,,09/00265/DWO,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Mount Bungalow, Deans Road WV1 2BH",394385,298507,,0.15,Unknown ownership,,Full Planning Permission,,,16/00248/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"446 Wolverhampton Road East, Wolverhampton, West Midlands, WV4 6AR",392048,295850,,0.1,Unknown ownership,,Other Commitment,,,11/00153/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,8 - 10 Compton Road Wolverhampton West Midlands WV3 9PH,390494,298671,,0.0333,Unknown ownership,,Under Construction,,,16/01060/FUL   18/00361/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"17 Hughes Road, Wolverhampton, West Midlands, WV14 6QU",394615,297221,,0.029,Unknown ownership,,Completed During 2018/19,,,12/00150/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,270 Bilston Road Wolverhampton West Midlands WV2 2HU,392873,297616,,0.1175,Unknown ownership,,Full Planning Permission,,,16/00420/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Niphon Works, Lower Villiers Street",391378,297392,,0.15,Unknown ownership,,Under Construction,,,17/00493/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land rear of 18-32 Turner Avenue, Woodcross",392733,294614,,0.26,Unknown ownership,,Completed During 2018/19,,,16/01308/FUL,,,,,2003,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Sunbeam Factory, Paul Street",391148,297982,,0.65,Unknown ownership,,Completed During 2017/18,,,13/01262/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,34 Trysull Road,389455,297605,,0.11,Unknown ownership,,Completed During 2017/18,,,13/00599/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adj 61 Wergs Road, Tettenhall",387641,300874,,0.41,Unknown ownership,,Full Planning Permission,,,16/00220/FUL,,,,,1999,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Long Acres PH, Dilloways Lane",395489.297691,297628.140973,,0.45,Unknown ownership,,Completed During 2018/19,,,13/00682/RC,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"St Marks Road, adjoining Sainsbury's",390773,298436,,0.7,Unknown ownership,,Adopted Local Plan,,,11/00430/FUL,,,,,2002,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To Sunnyside Taylor Road Wolverhampton West Midlands,392910.187384,296308.261606,,0.3694,Unknown ownership,,Full Planning Permission,,,14/00068/OUT  17/01434/REM,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,57 Albert Road Wolverhampton West Midlands WV6 0AG,390096,299309,,0.1477,Unknown ownership,,Completed During 2016/17,,,13/00742/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Sutherland Wharf Old Heath Road Wolverhampton West Midlands,393079.145689,299284.572355,,0.3328,Unknown ownership,,Other Commitment,,,13/00791/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,6 Park Crescent Wolverhampton West Midlands WV1 4PY,390918.847623,298852.016481,,0.0325,Unknown ownership,,Completed During 2018/19,,,13/00842/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land at the rear of 216 Compton Road, Wolverhampton, West Midlands, WV3 9JX",389331,298803,,0.14,Unknown ownership,,Completed During 2016/17,,,14/00026/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former St Judes House 51 St Judes Road West Wolverhampton West Midlands WV6 0DB,389621,299326,,0.1159,Unknown ownership,,Completed During 2016/17,,,13/01278/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 51 Brierley Lane Wolverhampton West Midlands,395335.006052,294739.856342,,0.234,Unknown ownership,,Completed During 2017/18,,,14/00050/FUL  16/01007/RC,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,61 Probert Road Wolverhampton West Midlands WV10 6UE,390860,302158,,0.0642,Unknown ownership,,Other Commitment,,,13/01156/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,4 Merridale Lane,390073.723114,298610.630452,,0.02,Unknown ownership,,Full Planning Permission,,,17/01410/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 24 Cullwick Street Wolverhampton West Midlands WV1 2SX,393392,297400,,0.0213,Unknown ownership,,Full Planning Permission,,,17/00975/FUL,,,,,2013,,
