OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0098,"Queen Victoria House, Cranbrook Road, Barkingside",0.079501,51.585531,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0098,0.35,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,24,,,Yes,Local Plan allocation site number: 130. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0099,"Craven Gardens Car Park, Craven Gardens, Barkingside",0.086193,51.593449,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0099,0.35,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,61,,,,Local Plan allocation site number: 133. Retail/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0100,"Station Approach/Carlton Drive, Barkingside",0.088185,51.585732,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0100,0.75,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,65,,,Yes,Local Plan allocation site number: 134. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0101,"Car park at Medway Close, Ilford",0.081613,51.546133,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0101,0.24,Owned by a public authority,,Permissioned,Full planning permission,21/05/2015,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,18,,,Yes,Approved Planning Application - 0608/15 - Local Plan allocation site number: 136. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0102,"300-302 Ilford Lane, Ilford",0.074712,51.549908,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0102,0.03,Unknown ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,7,,,Yes,Local Plan allocation site number: 137. Employment/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0103,"Newton Industrial Estate, Eastern Avenue",0.130111,51.580833,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0103,0.4,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,16,,,Yes,Temporary educational use to end in 2018 - Local Plan allocation site number: 139. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0104,"Car park at Daffodil Gardens, Ilford",0.069299,51.548382,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0104,0.08,Owned by a public authority,,Permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 0087/15 - Local Plan allocation site number: 141. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0105,127-129 Stanley Road,0.087465,51.560387,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0105,0.05,Unknown ownership,,Permissioned,Full planning permission,26/11/2015,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 1989/15 - Local Plan allocation site number: 143. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0106,Adj 2 Eynsford Road,0.096573,51.561136,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0106,0.07,Unknown ownership,,Permissioned,Full planning permission,30/09/2013,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,Yes,Approved Planning Application - 1677/13 - Local Plan allocation site number: 147. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0107,"480-482 Ley Street and 22-30 Lynn Road, Ilford",0.084344,51.57072,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0107,0.45,Unknown ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,49,,,,Local Plan allocation site number: 149. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0108,"Ley Street House, 497-499 Ley Street, Ilford",0.083319,51.568421,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0108,0.47,Not owned by a public authority,,Permissioned,Other,10/11/2015,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,117,,,Yes,"Approved Planning Application - 3702/15, 2301/16 and 3663/15 - Local Plan allocation site number: 150. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0109,"Corner of Beehive Lane/Woodford Avenue, adj. 8 Spurway Parade",0.058508,51.58118,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0109,0.05,Not owned by a public authority,,Permissioned,Full planning permission,07/01/2016,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 3224/15 - Local Plan allocation site number: 151. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0110,"Holy Trinity Church, Hermon Hill, South Woodford",0.029976,51.588923,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0110,0.21,Not owned by a public authority,,Permissioned,Full planning permission,31/10/2014,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 3004/14 - Local Plan allocation site number: 152. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0111,"Woodford Green Post Office, Johnston Road",0.0227,51.609196,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0111,0.09,Not owned by a public authority,,Permissioned,Full planning permission,04/10/2015,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 2717/15 - Local Plan allocation site number: 154. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0112,723-733 Cranbrook Road,0.073338,51.580738,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0112,0.08,Unknown ownership,,Permissioned,Full planning permission,21/02/2014,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,14,,,Yes,Approved Planning Application - 2515/12 - Local Plan allocation site number: 27. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0113,"134 Horns Road, Barkingside",0.083864,51.577475,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0113,0.12,Unknown ownership,,Permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,4,,,Yes,Approved Planning Application - 1319/16 - Local Plan allocation site number: 157. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0114,"Marlyon Road Housing Estate, Hainault, Ilford, IG6- 3XN.",0.121406,51.611903,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0114,1.07,Owned by a public authority,,Permissioned,Full planning permission,26/01/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,85,,,Yes,Approved Planning Application - 4695/16 - Local Plan allocation site number: 163. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0115,Land adj. 1 Elm Close Wanstead,0.032348,51.576264,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0115,0.06,Unknown ownership,,Permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,4,,,Yes,Approved Planning Application - 5577/16 - Local Plan allocation site number: 167. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0116,Land adj. 1 Seagry Road,0.024666,51.573814,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0116,0.08,Unknown ownership,,Permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,Yes,Refused Planning Application - 3216/15 - Local Plan allocation site number: 168. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0117,17 Aldersbrook Road,0.033557,51.56304,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0117,0.06,Unknown ownership,,Permissioned,Full planning permission,28/04/2014,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Approved Planning Application - 0282/14 - Local Plan allocation site number: 169. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0118,"663 Chigwell Road, Woodford Bridge",0.055809,51.60608,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0118,0.05,Unknown ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Local Plan allocation site number: 171. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0119,"191 Whitehall Road and communalGardens, Woodford Green",0.025,51.619071,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0119,0.11,Unknown ownership,,Permissioned,Full planning permission,09/09/2015,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Approved Planning Application - 1857/15 - Local Plan allocation site number: 172. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0120,"61-63 & rear of 59-91 Wanstead Park Road, IG1 3TQ",0.06078,51.560066,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0120,0.59,Not owned by a public authority,,Permissioned,Full planning permission,04/07/2011,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,37,,,Yes,Approved Planning Application - 1880/10 - Local Plan allocation site number: 176. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0121,"Land r/o 41-57 Wanstead Park Road, Ilford",0.06129,51.559436,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0121,0.24,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,13.44,,,,Local Plan allocation site number: 177. Housing/Employment. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0122,"Polygram Building, Unit 1 Clyde Works, Chadwell Heath Lane, Chadwell Heath",0.122882,51.574695,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0122,0.43,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,,Local Plan allocation site number: 180. Housing/ Employment. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0123,"225-227 Green Lane, Ilford",0.092663,51.559741,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0123,0.17,Unknown ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,14,,,,Local Plan allocation site number: 181. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0124,"330- 332 Eastern Avenue, Ilford",0.059648,51.576197,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0124,0.13,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,14,,,,Local Plan allocation site number: 182. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0125,"73-77 Grove Road &15-25 Carnarvon Road, South Woodford",0.015563,51.595966,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0125,0.23,Unknown ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,,Local Plan allocation site number: 185. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0126,"38 Grove Hill, South Woodford",0.017963,51.59378,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0126,0.09,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,,Local Plan allocation site number: 186. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0127,Ley Street Council Depot,0.082152,51.569793,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0127,2.56,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,279,,,,Local Plan allocation site number: 188. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0128,"Chase Lane/Perkins Road, Newbury Park",0.087202,51.581193,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0128,3.45,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,193,,,,Local Plan allocation site number: 189. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0129,"Land r/o 73-83 Little Gearies, Gants Hill",0.073937,51.581963,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0129,0.17,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,30,,,Yes,Local Plan allocation site number: 190. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0130,"Works at Maybank Road & Chigwell Road, Woodford",0.038078,51.597491,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0130,0.8,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,72,,,,Local Plan allocation site number: 192. Housing/Employment. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0131,"410-418 Ilford Lane, Ilford",0.076205,51.546638,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0131,0.08,Unknown ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,7,,,,Local Plan allocation site number: 193. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0132,"Redbridge Station, Eastern Avenue, Redbridge",0.046202,51.576391,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0132,0.45,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,55,,,Yes,Local Plan allocation site number: 194. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0133,320 New North Road,0.099957,51.604788,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0133,1.1,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,70,,,,Local Plan allocation site number: 195. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0134,Charteris Road Car Park & Woodford Station Car Park,0.033317,51.606021,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0134,0.88,Owned by a public authority,,Not permissioned,Other,24/03/2014,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,61,,,Yes,Approved Prior Approval on part of site - 0299/14 - Local Plan allocation site number: 196. Housing/Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0135,"330-348 Uphall Road, Ilford",0.072262,51.543891,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0135,0.44,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,27,,,,Local Plan allocation site number: 197. Housing/ Employment. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0136,"536-564 High Road, Woodford Green",0.02653,51.616487,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0136,0.36,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,20,,,,Local Plan allocation site number: 198. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0137,"Alfred's Head PH, Manford Way, Hainault",0.105723,51.607746,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0137,0.14,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,8,,,Yes,Local Plan allocation site number: 199. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0138,"Wanstead Hospital, Makepeace Road, Wanstead",0.027591,51.583635,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0138,1.21,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,70,,,Yes,Local Plan allocation site number: 201. Housing/Health. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0139,"Woodford Library, Snakes Lane, Woodford Green",0.032565,51.607682,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0139,0.21,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,13,,,,Local Plan allocation site number: 202. Housing/ Community. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0140,"Land rear of 19 Aldersbrook Road, Wanstead",0.033002,51.561888,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0140,0.15,Unknown ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,,Local Plan allocation site number: 203. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0141,"Rayleigh Road Garage Site, Woodford Green",0.038545,51.603781,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0141,0.13,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,7,,,,Local Plan allocation site number: 204. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0142,"Land at Yellowpine Way & Baywood Square Garages, Hainault",0.118212,51.613709,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0142,0.16,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,,Local Plan allocation site number: 205. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0143,"408 Ilford Lane, Ilford",0.076224,51.546894,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0143,0.07,Unknown ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,,Local Plan allocation site number: 206. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0144,"TA Centre, Gordon Road, Ilford",0.087327,51.557282,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0144,1.2,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,109,,,,Local Plan allocation site number: 211. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0145,"Hainault LUL Depot, Thurlow Gardens, Hainault",0.092377,51.607675,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0145,1.49,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,83,,,,Local Plan allocation site number: 212. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0146,"153-221 Manford Way, Hainault",0.106435,51.608524,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0146,0.86,Mixed ownership,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,37,,,,Local Plan allocation site number: 213. Retail/Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0147,"Land to rear of Church, Foremark Close, Hainault",0.103651,51.60752,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0147,0.34,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,19,,,,Local Plan allocation site number: 214. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
