OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WEC/0006,"Briar Lane (garage court), Weaverham",-2.570928,53.255743,http://consult.cheshirewestandchester.gov.uk/file/4828314,0.26,not owned by a public authority,,not permissioned,,,,9,9,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WHI/0010,"Land to rear of 250 Chester Road, Ellesmere Port",-2.911619,53.261157,http://consult.cheshirewestandchester.gov.uk/file/4828315,0.51,not owned by a public authority,,not permissioned,,,,16,16,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WHI/0016,"Royal British Legion and land to rear, Stanney Lane, Whitby, Ellesmere Port",-2.899212,53.27148,http://consult.cheshirewestandchester.gov.uk/file/4828316,1.27,not owned by a public authority,,not permissioned,,,,30,30,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WHI/0023,St Thomas House Whitby Road Ellesmere Port CH65 6TU ,-2.906061,53.276229,http://consult.cheshirewestandchester.gov.uk/file/4828317,0.14,not owned by a public authority,,permissioned,full planning permission,2017-02-14,,13,13,yes,"16/04329/FUL. ""Conversion of vacant office block into 13 flats, service flat and communal rooms.""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WHI/0024,"Land adjacent 7A Chester Road, Ellesmere Port",-2.908298,53.274261,http://consult.cheshirewestandchester.gov.uk/file/4828318,0.03,not owned by a public authority,,not permissioned,,,,,,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0007,"Land east of Winnington Avenue, Winnington",-2.540137,53.255491,http://consult.cheshirewestandchester.gov.uk/file/4828319,6.02,not owned by a public authority,,not permissioned,,,,180,180,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0008,"Land south of Northway / Winnington Cistern, Winnington",-2.526248,53.264578,http://consult.cheshirewestandchester.gov.uk/file/4828320,2.23,not owned by a public authority,,not permissioned,,,,40,40,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0009(a),"Land at Lock Street, Northwich",-2.516715,53.260988,http://consult.cheshirewestandchester.gov.uk/file/4828321,0.21,,,not permissioned,,,,8,8,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0010,"British Waterways site, Navigation Road, Northwich",-2.516953,53.257131,http://consult.cheshirewestandchester.gov.uk/file/4828322,1.26,not owned by a public authority,,not permissioned,,,,40,40,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0032,"Land at Weaver Shipyard, Saxons Lane, Northwich",-2.52254,53.248189,http://consult.cheshirewestandchester.gov.uk/file/4828323,2.98,not owned by a public authority,,not permissioned,,,,72,72,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0049,"Land at Winnington Works, Northwich",-2.528708,53.268324,http://consult.cheshirewestandchester.gov.uk/file/4828324,58.55,,,not permissioned,,,,602,602,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0050,"Land at Winnington Business Park, Winnington Avenue, Northwich",-2.53806,53.257235,http://consult.cheshirewestandchester.gov.uk/file/4828325,6.15,,,pending decision,,,,160,160,yes,"17/01965/OUT (pending)|Site in outer hazard zone. ""Outline planning application for employment uses (B1, B2, B8 uses), residential dwellings (up to 160 dwelling), retail units, family pub/restaurant, with associated access and ancillary works""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0058,"Castleleigh Centre, David Street, Northwich",-2.521327,53.254415,http://consult.cheshirewestandchester.gov.uk/file/4828326,0.62,owned by a public authority,,not permissioned,,,,22,22,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0062,"Land to the north of Watling Street, Northwich",-2.512925,53.261247,http://consult.cheshirewestandchester.gov.uk/file/4828327,2.28,,,not permissioned,,,,73,73,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0072,"Land at Station Road, Northwich",-2.501629,53.261852,http://consult.cheshirewestandchester.gov.uk/file/4828328,1.78,not owned by a public authority,,not permissioned,,,,60,60,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0073(a),"Land south of Chester Road, Northwich",-2.498371,53.262774,http://consult.cheshirewestandchester.gov.uk/file/4828329,0.73,not owned by a public authority,,not permissioned,,,,44,44,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0075,"Watling Street (Council offices), Northwich",-2.513018,53.260276,http://consult.cheshirewestandchester.gov.uk/file/4828330,0.7,owned by a public authority,,not permissioned,,,,25,25,,"pending. ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0076,"Weaver Shopping extension, Chester Way, Northwich",-2.510109,53.261457,http://consult.cheshirewestandchester.gov.uk/file/4828331,0.72,,,not permissioned,,,,26,26,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0077,"Land to west of Warrington Street, Northwich",-2.505801,53.263462,http://consult.cheshirewestandchester.gov.uk/file/4828332,3.17,not owned by a public authority,,not permissioned,,,,89,89,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0078,"Land at Leicester Street, Northwich",-2.502983,53.263537,http://consult.cheshirewestandchester.gov.uk/file/4828333,1.81,,,not permissioned,,,,51,51,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0079(a),"Land adjacent Dane County, Manchester Road, Northwich",-2.487718,53.264589,http://consult.cheshirewestandchester.gov.uk/file/4828334,1.56,not owned by a public authority,,not permissioned,,,,30,30,,"Site in Middle hazard zone. ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0082(a),"Land west of Queen Street, Northwich",-2.514934,53.25749,http://consult.cheshirewestandchester.gov.uk/file/4828335,1.12,not owned by a public authority,,not permissioned,,,,20,20,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0086,"Land at Chester Way, Victoria Bridge, Northwich",-2.512425,53.259559,http://consult.cheshirewestandchester.gov.uk/file/4828336,0.29,not owned by a public authority,,permissioned,full planning permission,2010-11-26,,52,52,,"08-1854-FUM 10/00991/ful. ""Erection of class C2 residential accommodation with care, comprising 52 No 1, 2 and 3 bedroom apartments for persons aged 60 years and over, with associated works""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIC/0088,", Dane House Chester Way Northwich Cheshire CW9 5JG ",-2.512316,53.259236,http://consult.cheshirewestandchester.gov.uk/file/4828337,0.11,not owned by a public authority,,permissioned,planning permission granted under an order,2017-01-18,,15,15,yes,"16/05245/PDO. ""Change of use and conversion of existing building from offices to residential, creating 15 apartments for assisted living with associated communal areas and parking """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIR/0027,"Lostock Works House, Works Lane, Northwich",-2.477113,53.265468,http://consult.cheshirewestandchester.gov.uk/file/4828338,1.7,not owned by a public authority,,not permissioned,,,,41,41,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIR/0031(a),"School Road North (former coal yard), Rudheath",-2.476756,53.250844,http://consult.cheshirewestandchester.gov.uk/file/4828339,0.19,not owned by a public authority,,not permissioned,,,,18,18,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIR/0032(a),"Land off Griffiths Road, Rudheath",-2.47593,53.260142,http://consult.cheshirewestandchester.gov.uk/file/4828340,0.22,not owned by a public authority,,not permissioned,,,,64,64,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIR/0033,"Land to the rear of Farmers Arms PH, Middlewich Road, Northwich (Phase II)",-2.486158,53.25788,http://consult.cheshirewestandchester.gov.uk/file/4828341,2.47,not owned by a public authority,,not permissioned,,,,20,20,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIR/0033a,Land Adjacent To 49 Edward Street Northwich Cheshire ,-2.488049,53.258097,http://consult.cheshirewestandchester.gov.uk/file/4828342,0.15,not owned by a public authority,,permissioned,full planning permission,2016-12-23,,5,5,yes,"16/04334/FUL. ""
5 No. dwellings  """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIT/0021,"Cane House, Waterworks Lane, Hooton, Ellesmere Port",-2.976413,53.297391,http://consult.cheshirewestandchester.gov.uk/file/4828343,0.3,not owned by a public authority,,permissioned,outline planning permission,2015-01-21,,24,24,yes,"14/02291/OUT. ""24 one and two bed apartments (demolition of existing buildings)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIT/0023,"Land at Hooton Road, Willaston, Neston, CH64 1SJ",-3.004631,53.292689,http://consult.cheshirewestandchester.gov.uk/file/4828344,0.25,not owned by a public authority,,not permissioned,,,,7,7,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIT/0032,"Rofton Works, Hooton Road, Hooton, Ellesmere Port",-2.979331,53.29441,http://consult.cheshirewestandchester.gov.uk/file/4828345,17.67,not owned by a public authority,,permissioned,reserved matters approval,,,265,265,yes,"11/03802/OUT
16/03214/REM. ""Demolition of existing buildings, residential development comprising 265 residential units and 72 bed care home together with access from Hooton Road.""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0004,"Securicor Ltd, Wharton Road, Winsford CW7 3AP",-2.50796,53.200224,http://consult.cheshirewestandchester.gov.uk/file/4828346,0.34,not owned by a public authority,,permissioned,outline planning permission,2016-09-13,,14,14,yes,"09/02249/OUT
15/05130/OUT. ""Erection of up to 14no. Dwellinsg (demolition of existing structures) including access from Wharton Road with allo ther matters reserved""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0019,"Caravan Park off Rilshaw Lane, (Phase 1), Winsford",-2.493908,53.188931,http://consult.cheshirewestandchester.gov.uk/file/4828347,0.35,not owned by a public authority,,not permissioned,,,,15,15,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0020,"476 Rookery Rise, Station Road, Winsford",-2.497917,53.190118,http://consult.cheshirewestandchester.gov.uk/file/4828348,0.49,not owned by a public authority,,not permissioned,,,,13,13,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0026,"Land at Brighton Belle Public House, Station Road, Winsford",-2.4941,53.191357,http://consult.cheshirewestandchester.gov.uk/file/4828349,1.05,not owned by a public authority,,not permissioned,,,,5,5,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0030,"S Cooper and Sons Ltd, Warehouse One, Nat Lane, Winsford, CW7 3BS",-2.510684,53.198972,http://consult.cheshirewestandchester.gov.uk/file/4828350,4.94,not owned by a public authority,,permissioned,outline planning permission,2014-10-02,,161,161,,"12/04804/OUT. ""Winsford NP site W4
Demolition of all buildings except Wharton Park House and erection of up to 161 dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0034,"Wharton Road (Reposessions UK Ltd), Winsford. CW7 3BQ",-2.510769,53.197309,http://consult.cheshirewestandchester.gov.uk/file/4828351,4.4,not owned by a public authority,,permissioned,outline planning permission,2014-10-24,,150,150,,"11/00558/OUT. ""Winsford NP site W3
Residential development (up to 150 dwellings) with 12000sq.ft of B1 / B2 / B8 employment space. S106 signed October 2014""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0048(a),"Land at Wharton Green, Deakins Road / Bostock Road, Winsford",-2.506585,53.206792,http://consult.cheshirewestandchester.gov.uk/file/4828352,1.2,not owned by a public authority,,not permissioned,,,,114,114,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0050(a),"Former coal yard site, Station Road, Winsford",-2.49567,53.191233,http://consult.cheshirewestandchester.gov.uk/file/4828353,0.23,not owned by a public authority,,not permissioned,,,,6,6,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WIW/0059,"Meadow Island, Bradford Road, Winsford",-2.522457,53.19831,http://consult.cheshirewestandchester.gov.uk/file/4828354,2.44,not owned by a public authority,,not permissioned,,,,30,30,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0045(a),"Handley Hill School, Beeston Drive, Winsford",-2.5397,53.186287,http://consult.cheshirewestandchester.gov.uk/file/4828355,1.09,owned by a public authority,,not permissioned,,,,71,71,,". ""Winsford NP site O4
Promoted by Local Authority for residential redeveopment. Demolition application approved 23 Feb 2017""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0066,"Land and buildings off Sadler Road, Winsford",-2.526657,53.192934,http://consult.cheshirewestandchester.gov.uk/file/4828356,0.57,not owned by a public authority,,not permissioned,,,,26,26,,". ""Winsford NP site TC 6""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0067,"Land north of Winsford Police Station, Sadler Close, Winsford",-2.525566,53.194269,http://consult.cheshirewestandchester.gov.uk/file/4828357,0.41,not owned by a public authority,,not permissioned,,,,14,14,,". ""Winsford NP site NTC 4""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0070(a),"Land north of former Richmond Packaging, New Road, Winsford",-2.521028,53.195269,http://consult.cheshirewestandchester.gov.uk/file/4828358,0.81,not owned by a public authority,,not permissioned,,,,26,26,,". ""Winsford NP site NTC 5""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0071(a),"Car park off Church Street, Winsford",-2.519614,53.19345,http://consult.cheshirewestandchester.gov.uk/file/4828359,0.43,owned by a public authority,,not permissioned,,,,26,26,,". ""Winsford NP site TC 9""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0072,"Land at Manchester House Carpets, 56 High Street, Winsford",-2.520925,53.192932,http://consult.cheshirewestandchester.gov.uk/file/4828360,0.13,not owned by a public authority,,not permissioned,,,,5,5,,". ""Winsford NP site TC 7""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0078,"Pimletts and adjacent car park, Church Street / High Street, Winsford",-2.520477,53.193069,http://consult.cheshirewestandchester.gov.uk/file/4828361,0.18,not owned by a public authority,,not permissioned,,,,6,6,,". ""Winsford NP site TC 8""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0084,"Sadler Road (Former Winsford Clio Centre), Winsford",-2.527782,53.193145,http://consult.cheshirewestandchester.gov.uk/file/4828362,0.12,not owned by a public authority,,not permissioned,outline planning permission,,,12,12,,"09/00635/OUM  12/03149/EXT. ""Winsford NP site NTC 3""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WOV/0100,Meadow Home Park Mill Lane Whitegate Winsford Cheshire ,-2.526213,53.215283,http://consult.cheshirewestandchester.gov.uk/file/4828363,0.47,not owned by a public authority,,permissioned,full planning permission,2016-03-16,,7,7,yes,"15/04548/FUL. ""Engineering works to allow siting of 7 park homes and associated works """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WSD/,"Former Drill Hall, Dingle Lane, Winsford CW7 1AB",-2.528648,53.19173,http://consult.cheshirewestandchester.gov.uk/file/4828364,0.25,not owned by a public authority,,permissioned,full planning permission,2017-03-27,,31,31,yes,"15/03878/FUL. ""Demolition of existing building and erection of 31 residential units and associated bin stores, bicycle stores, car parking and communal amenity space""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WSD/0014,"Winsford Shopping Centre, Dene's Drive, Winsford",-2.528648,53.19173,http://consult.cheshirewestandchester.gov.uk/file/4828365,3.15,not owned by a public authority,,not permissioned,,,,113,113,,". ""Winsford NP site TC 0""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WSD/0027,"Car park off Dene Street, Winsford",-2.531448,53.19178,http://consult.cheshirewestandchester.gov.uk/file/4828366,0.79,owned by a public authority,,not permissioned,,,,32,32,,". ""Winsford NP site TC 1""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WSD/0028,"Site of former Civic Hall, High Street, Winsford",-2.530453,53.192414,http://consult.cheshirewestandchester.gov.uk/file/4828367,0.25,owned by a public authority,,not permissioned,,,,10,10,,". ""Winsford NP site TC 2""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WSD/0030,"Winsford Library and Dingle Recreation Centre, High Street, Winsford",-2.528448,53.192486,http://consult.cheshirewestandchester.gov.uk/file/4828368,0.26,owned by a public authority,,not permissioned,,,,11,11,,". ""Winsford NP site TC 3""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WSD/0031,"Land at High Street / Dingle Lane, Winsford",-2.526692,53.192071,http://consult.cheshirewestandchester.gov.uk/file/4828369,0.27,not owned by a public authority,,not permissioned,,,,10,10,,". ""Winsford NP site TC 5""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WSD/0034,"Land to rear of Weaver Street, off Winnington Street, Winsford",-2.520427,53.191343,http://consult.cheshirewestandchester.gov.uk/file/4828370,0.36,not owned by a public authority,,not permissioned,,,,13,13,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,WSD/0044,"The Hollies, Darnhall School Lane, Winsford CW7 1LH",-2.535163,53.176473,http://consult.cheshirewestandchester.gov.uk/file/4828371,0.17,not owned by a public authority,,permissioned,full planning permission,2009-07-01,,14,14,,"08-0824-FUM. ""Demolition of existing building and erection of 14 apartments. Buildings demolished in 2009 - no further progress on site to date""",2017-12-21,2017-12-21,
