OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_015,Albine Street,-2.200506,53.51325,https://mappinggm.org.uk/gmodin/,0.8,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,30,30,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Bagu_Cap_016,"Club, Deptford Avenue/ Greenbrow",-2.280664,53.381973,https://mappinggm.org.uk/gmodin/,0.22,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Bagu_Cap_007,Greenbrow Road,-2.285396,53.385836,https://mappinggm.org.uk/gmodin/,0.44,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,39,39,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Shar_Cap_012,Fenside Road,-2.252743,53.391321,https://mappinggm.org.uk/gmodin/,0.44,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,22,22,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Shar_Cap_014,Stancliffe Road,-2.248977,53.390169,https://mappinggm.org.uk/gmodin/,0.36,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,18,18,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Shar_Cap_018,Greenwood Road/Honford Road,-2.271953,53.387863,https://mappinggm.org.uk/gmodin/,0.2,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,With_Cap_014,377-385 Wilmslow Road,-2.221003,53.43842,https://mappinggm.org.uk/gmodin/,0.21,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,29,29,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_324,School Street,-2.23493,53.488118,https://mappinggm.org.uk/gmodin/,0.02,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,14,14,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,With_Cap_006,177-179 Mauldeth Road,-2.209447,53.43339,https://mappinggm.org.uk/gmodin/,0.11,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,17,17,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Bagu_Cap_022,Adj 303 Greenbrow Road,-2.285697,53.379291,https://mappinggm.org.uk/gmodin/,0.06,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,11,11,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chor_Cap_030,Chorlton District Centre,-2.279022,53.443306,https://mappinggm.org.uk/gmodin/,1.75,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,350,350,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,High_Cap_073,Riverdale Road/Inchcape Drive,-2.233975,53.528172,https://mappinggm.org.uk/gmodin/,0.62,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,18,18,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Whal_Cap_028,59 Upper Chorlton Road,-2.260077,53.457245,https://mappinggm.org.uk/gmodin/,0.17,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,16,16,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Ardw_Cap_102,"Hostel Site, Downing Street",-2.228756,53.472257,https://mappinggm.org.uk/gmodin/,0.26,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,31,31,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_320,Crown & Poland St Industrial Estates,-2.225202,53.486762,https://mappinggm.org.uk/gmodin/,0.7,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,77,77,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Leve_Cap_049,"Station Car Park, Farm Side Place",-2.192294,53.4447,https://mappinggm.org.uk/gmodin/,0.21,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,11,11,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Char_Cap_033,Pub north of Victoria Avenue East,-2.204864,53.53192,https://mappinggm.org.uk/gmodin/,0.31,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_002,Crown Street (Plot C-Great Jackson Street MP),-2.254939,53.472015,https://mappinggm.org.uk/gmodin/,2.43,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,594,594,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_005,Trinity Islands (St John's Masterplan),-2.261279,53.476622,https://mappinggm.org.uk/gmodin/,1.78,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,1390,1390,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_007,Mayfield Development Area,-2.226178,53.474823,https://mappinggm.org.uk/gmodin/,11.22,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,1300,1300,yes,. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Old_Cap_018,344 Wilmslow Road,-2.221174,53.439382,https://mappinggm.org.uk/gmodin/,0.19,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,13,13,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_014,28-30 Oldham Street,-2.23499,53.48268,https://mappinggm.org.uk/gmodin/,0.07,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,14,14,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_327,32-40 Oldham Road,-2.231222,53.485339,https://mappinggm.org.uk/gmodin/,0.05,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,28,28,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_083,Oldham Road/City Boundary,-2.177291,53.504199,https://mappinggm.org.uk/gmodin/,0.17,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Whal_Cap_030,31 Range Rd/131 Withington Rd,-2.257111,53.452533,https://mappinggm.org.uk/gmodin/,0.19,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,29,29,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_008,"Bainbridge House, London Road",-2.231488,53.476053,https://mappinggm.org.uk/gmodin/,0.13,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,25,25,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Gort_N_Cap_026,Gorton Central Masterplan Area,-2.185836,53.462129,https://mappinggm.org.uk/gmodin/,15.49,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,200,200,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_002,Jacksons Brickworks Briscoe Lane,-2.187025,53.499537,https://mappinggm.org.uk/gmodin/,11.32,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,300,300,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_094,Brook Villas Church Lane,-2.207153,53.509616,https://mappinggm.org.uk/gmodin/,0.2,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,25,25,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_331,Port Street/Houldsworth Street,-2.231132,53.482633,https://mappinggm.org.uk/gmodin/,0.6,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,150,150,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Leve_Cap_053,1122-1136 Stockport Road,-2.186257,53.437968,https://mappinggm.org.uk/gmodin/,0.12,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,28,28,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_023,Adjacent 45 Slack Road,-2.220074,53.518096,https://mappinggm.org.uk/gmodin/,0.24,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,19,19,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chee_Cap_084,Mirabel Street,-2.245566,53.487611,https://mappinggm.org.uk/gmodin/,0.05,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,39,39,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Whal_Cap_034,"Presbytery, Alexandra Road South",-2.250752,53.446641,https://mappinggm.org.uk/gmodin/,0.44,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,13,13,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_093,"Deneside Care Home, Silchester Drive",-2.213451,53.502567,https://mappinggm.org.uk/gmodin/,0.24,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Hulm_Cap_060,Birley Fields Site M Bonsall Street (STUDENT),-2.244093,53.467004,https://mappinggm.org.uk/gmodin/,0.68,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,80,80,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Gort_S_Cap_051,Melland Road,-2.17738,53.453405,https://mappinggm.org.uk/gmodin/,2.87,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,131,131,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,High_Cap_078,Longhurst Road,-2.230812,53.531837,https://mappinggm.org.uk/gmodin/,0.83,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,25,25,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Did_W_CAP_033,174 Palatine Road,-2.243241,53.420588,https://mappinggm.org.uk/gmodin/,0.12,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Hulm_Cap_001,Hulme High Street/Moss Lane East,-2.247773,53.460013,https://mappinggm.org.uk/gmodin/,0.19,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,50,50,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Old_Cap_001,396 Wilmslow Road,-2.225779,53.43629,https://mappinggm.org.uk/gmodin/,0.22,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,28,28,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_001,Golden Lion,-2.217899,53.508635,https://mappinggm.org.uk/gmodin/,0.49,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,34,34,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_CON_11,47/59 Rochdale Road,-2.233391,53.487914,https://mappinggm.org.uk/gmodin/,0.14,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,50,50,,. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Brad_Cap_084,Ashton Old Road/Lees Street,-2.168407,53.472699,https://mappinggm.org.uk/gmodin/,0.27,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,22,22,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,High_Cap_075,Chain Road,-2.212975,53.533928,https://mappinggm.org.uk/gmodin/,0.36,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,30,30,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_089,227 Lightbowne Road,-2.191863,53.509318,https://mappinggm.org.uk/gmodin/,0.06,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Hulm_Cap_002,"Gamecock, Boundary Lane",-2.240326,53.466751,https://mappinggm.org.uk/gmodin/,0.08,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,40,100,,. Proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,High_Cap_001,Camberwell Special School,-2.224034,53.528272,https://mappinggm.org.uk/gmodin/,2.06,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,100,100,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Char_Cap_402,Former Whitemoss day centre,-2.202839,53.528166,https://mappinggm.org.uk/gmodin/,0.54,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chee_Cap_400,Mirabel House,-2.245915,53.487943,https://mappinggm.org.uk/gmodin/,0.08,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,50,50,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Gort_S_Cap_400,Levenshulme Swimming Pool,-2.185674,53.445609,https://mappinggm.org.uk/gmodin/,0.19,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,30,30,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Fall_Cap_400,Holy Innocents Church Car Park,-2.220094,53.443105,https://mappinggm.org.uk/gmodin/,0.2,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chor_Cap_401,Chorlton Baths,-2.276849,53.447113,https://mappinggm.org.uk/gmodin/,0.28,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,40,40,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_001,"Miles Platting Neighbourhood, M40",-2.216562,53.488881,https://mappinggm.org.uk/gmodin/,71.71,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,750,750,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_502,Collyhurst North (Village),-2.218907,53.499438,https://mappinggm.org.uk/gmodin/,5.71,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,850,850,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,High_Cap_503,Victoria Av Library and Community Centre,-2.22388,53.533297,https://mappinggm.org.uk/gmodin/,0.75,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,23,23,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_505,2-4 Chester Road (Quay Bar site),-2.253803,53.473573,https://mappinggm.org.uk/gmodin/,0.28,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,188,188,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_506,Alpha Place,-2.250561,53.473049,https://mappinggm.org.uk/gmodin/,0.04,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,50,50,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Wood_Cap_600,Wythenshawe Town Centre,-2.261979,53.379678,https://mappinggm.org.uk/gmodin/,9.12,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,300,300,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_601,First Street South development area excluding 111170,-2.244622,53.472693,https://mappinggm.org.uk/gmodin/,0.51,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,400,400,,. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_605,"Remaining Picc Basin Sites (Plots A, B, D, E, F, G, J, K, L)",-2.229998,53.481962,https://mappinggm.org.uk/gmodin/,1.44,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,842,842,yes,To be developed in line with the Piccadilly Basin Strategic Regeneration Framework http://www.manchester.gov.uk/downloads/download/6491/piccadilly_basin_srf_october_2016_final. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
