entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-11-24,local-authority-eng:ISL,P112564,,,0.41999999999999998,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140246,51.566533,-0.106979,0.41999999999999998,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,15/05969/FUL,51.561228,-0.198711,0.42124514600000001,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,16/3806/FUL,51.580220,-0.209174,0.42103717369999999,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD61,51.539094,0.079053,0.41999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-3276,51.478109,-0.087219,0.41999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,Site Allocations H17,51.609249,-0.294739,0.4235322299,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-2217,51.498901,-0.042031,0.41999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0153,51.595573,0.033423,0.40000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0071,51.414955,-0.301541,0.42999999999999999,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0122,51.574695,0.122882,0.42999999999999999,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,132613,51.628231,0.018193,0.10000000000000001,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/2913/FUL,,,0.42999999999999999,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,70376/APP/2015/3764,51.488003,-0.454794,0.42999999999999999,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2013/2069,51.591566,-0.140511,0.42999999999999999,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,13/12009/COFUL,51.522772,-0.196654,0.43144607410000002,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,15/00568/FUL,51.609307,-0.223278,0.43147377819999999,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140188,51.595170,-0.070504,0.42999999999999999,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/01042/FULL,51.505606,-0.149862,0.43493315510000002,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0063,51.564601,0.097584,0.42999999999999999,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,171743,51.560085,-0.016118,0.42999999999999999,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0135,51.543891,0.072262,0.44,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP19,51.499283,-0.105462,0.44,228,278,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0012,51.558623,0.068607,0.42999999999999999,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140186,51.593951,-0.071545,0.44,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140365,51.586519,-0.147646,0.44,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,16/3252/FUL,51.589361,-0.174959,0.4483311479,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0107,51.570720,0.084344,0.45000000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,HS007,51.515775,-0.130739,0.45330501270000001,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140346,51.576717,-0.104540,0.45000000000000001,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17/08619/FULL,51.524239,-0.171387,0.4553758759,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD40,51.534955,0.079023,0.34999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-17,51.497362,0.012363,0.42999999999999999,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,63502/APP/2016/3227,51.602703,-0.482329,0.46000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17330226,51.506678,-0.144360,0.46283171049999999,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-34,51.475056,0.046374,0.10000000000000001,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP83,51.487290,-0.096175,0.51000000000000001,135,165,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR12,51.373486,0.086482,0.46000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR016,51.518832,-0.120186,0.46999999999999997,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD47,51.538165,0.077208,0.46999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2014/2131/FUL,,,0.46999999999999997,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0108,51.568421,0.083319,0.46999999999999997,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-61,51.461577,0.039624,0.46999999999999997,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,SA24,51.503981,-0.414888,0.46999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,OIS7,,,0.46999999999999997,67,67,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-47,51.480932,-0.017164,0.46999999999999997,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,H/05915/14,51.584924,-0.247997,0.47241594570000001,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-19,51.450560,0.050978,0.42999999999999999,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-5055,51.477647,-0.092267,0.47999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,16/2466/FUL,51.655767,-0.200835,0.47986066329999999,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17330325,51.525215,-0.166705,0.47510304539999998,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD27,51.540359,0.162320,0.47999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140183,51.589956,-0.071054,0.47999999999999998,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,EAL7,51.513804,-0.309424,0.48999999999999999,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HMF,LBHF011,51.470480,-0.184656,0.47999999999999998,219,219,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR011,51.526233,-0.115075,0.48999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-71,51.475497,-0.020179,0.38,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HNS,HOLP3,51.493154,-0.265946,0.52000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,F/05720/14,51.579102,-0.170212,0.48913341230000001,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-91,51.493664,0.120161,2.1499999999999999,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP36,51.443514,-0.068569,0.5,65,79,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,13/09737/FULL,51.495139,-0.126057,0.50365131019999998,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2013/3213/FUL,,,0.51000000000000001,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2005/0333,51.576109,-0.091950,0.51000000000000001,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0016,51.563976,0.066423,0.39000000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2013/1262/FUL,,,0.52000000000000002,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140047,51.595168,-0.114202,0.52000000000000002,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140259,51.582327,-0.126468,0.53000000000000003,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,Site Allocations R3,51.562481,-0.357072,0.53070771459999999,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0082,51.577165,0.065197,0.53000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200007,51.495320,-0.204155,0.56077511999999996,163,163,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,15/P4083,51.411306,-0.219365,0.54000000000000004,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,EAL14,51.510070,-0.323084,0.53000000000000003,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140357,51.589481,-0.065775,1.24,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140295,51.590594,-0.069522,0.54000000000000004,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,172233FUL,51.526128,-0.293178,0.54000000000000004,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-79,51.498396,0.090499,0.39000000000000001,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0073,51.408907,-0.302045,0.55000000000000004,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,F/04195/11,51.581898,-0.169420,0.54363943179999996,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140310,51.580436,-0.146056,0.54000000000000004,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,SOU6e,51.505017,-0.377507,0.55000000000000004,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200027,51.493625,-0.165513,0.54406072999999999,78,78,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,PNAAP9,51.474095,-0.072394,0.55000000000000004,85,105,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,ACT5,51.507644,-0.263550,0.59999999999999998,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140034,51.584279,-0.099328,0.55000000000000004,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,14/11129/FULL,51.514240,-0.123423,0.55197991629999998,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0148,51.607786,0.104684,0.55000000000000004,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-3277,51.477107,-0.088096,0.56000000000000005,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,16/5993/FUL,51.566224,-0.192815,0.6774334367,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140245,51.565211,-0.104998,0.56999999999999995,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR068,51.548296,-0.196846,0.57999999999999996,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HNS,HOLP35,51.467302,-0.366037,0.54000000000000004,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140331,51.598503,-0.111691,0.57999999999999996,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/09461/FULL,51.513075,-0.188246,0.58649806540000005,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC004,51.518334,-0.225000,0.56000000000000005,50,75,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0011,51.558083,0.067355,0.58999999999999997,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0062,51.574277,0.082119,0.58999999999999997,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0120,51.560066,0.060780,0.58999999999999997,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0156,51.602101,0.092588,0.58999999999999997,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140361,51.576439,-0.143175,0.71999999999999997,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR007,51.548716,-0.189995,0.59999999999999998,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140190,51.598895,-0.076482,0.59999999999999998,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/4809/16,51.576256,-0.369357,0.5981285154,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140358,51.586473,-0.096990,0.59999999999999998,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0039,51.564642,0.101255,0.62,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,OIS4b,51.517413,-0.260577,0.60999999999999999,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0065,51.577155,0.121209,0.68999999999999995,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,01/P0805,51.412810,-0.162682,0.60999999999999999,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,EAL3b,51.514048,-0.302862,0.60999999999999999,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140084,51.590125,-0.095367,0.60999999999999999,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140359,51.588780,-0.115783,0.60999999999999999,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,14/10496/FULL,51.499356,-0.133374,0.61526422670000003,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200036,51.494218,-0.185125,0.61777764999999996,40,100,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,17240045,51.388015,-0.191798,0.63,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,OIS7c,51.542460,-0.344501,0.62,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR46,51.420916,-0.067360,1.9730000000000001,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,B/06116/13,51.624677,-0.175276,0.6225930207,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-0281,51.491062,-0.045598,0.63,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,EAL5,51.512332,-0.305136,0.63,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,HS005,51.517217,-0.173938,0.63109898750000004,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-1872,51.473029,-0.062742,0.63,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,11623/APP/2013/3606,51.504901,-0.425681,0.63,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0040,51.401019,-0.294038,0.64000000000000001,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,16/0112/FUL,51.612137,-0.276782,0.63232560400000004,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17/06049/COFUL,51.523363,-0.175681,0.63516917650000004,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-3422,51.442511,-0.083942,0.64000000000000001,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200110,51.522193,-0.202579,0.53158466999999998,40,50,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/2764/14,51.562220,-0.331415,0.63711986669999998,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/0737/15,51.579462,-0.335517,0.63777592750000001,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,16/0601/FUL,51.559723,-0.209223,0.64039364320000003,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR4,51.406628,0.017921,0.69999999999999996,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0079,51.413846,-0.301360,0.65000000000000002,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,12768/APP/2016/1580,51.502872,-0.467708,0.64000000000000001,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD53,51.532726,0.133698,0.64000000000000001,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR013,51.553155,-0.143860,0.65000000000000002,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,EAL3c,51.514409,-0.303254,0.65000000000000002,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/1619/16,51.592963,-0.333262,0.67496411160000003,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD52,51.538579,0.072371,0.65000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0003,51.556747,0.067334,0.69999999999999996,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0007,51.557843,0.072695,0.56999999999999995,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,SA26,51.546806,-0.479017,0.66000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,SOU6a,51.505552,-0.377432,0.66000000000000003,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0092,51.593167,0.026855,0.67000000000000004,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P041261,,,0.68000000000000005,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140079,51.587288,-0.110590,0.68000000000000005,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/1320/16,51.618927,-0.303369,0.68369825959999997,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,NH5,,,0.68999999999999995,96,96,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140046,51.594641,-0.113260,0.68999999999999995,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0067,51.410172,-0.299713,0.69999999999999996,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0006,51.558495,0.074000,0.69999999999999996,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-12,51.494015,0.056040,0.13,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,11891/APP/2016/3583,51.556316,-0.401007,0.72999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17330308,51.520577,-0.187146,0.70351868120000005,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140152,51.582665,-0.065692,0.70999999999999996,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140363,51.582525,-0.067579,0.70999999999999996,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2016/3482,51.602202,-0.154236,0.70999999999999996,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,17/0047/PNO,51.599036,-0.195488,0.70869933709999999,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
