entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-11-01,local-authority-eng:BRD,SE/037,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419228.5,430305.9,419338.55,430399.65,27700",53.769125,-1.70883,0.87,32,39,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/042,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417403.05,432817.35,417489.9,432940.2,27700",53.791976,-1.736645,0.78,29,35,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/074,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418032.5,430849.0443,418119.55,430966.7,27700",53.774145,-1.727154,0.45,17,20,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/082,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415887.2,431491.4498,415952.0366,431548.9498,27700",53.779736,-1.759909,0.16,7,8,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/083,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418394.4,430585.15,418439.8,430633.0,27700",53.771501,-1.722067,0.12,5,6,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/084,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415783.6,430250.9,415846.1,430328.95,27700",53.768687,-1.761448,0.26,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/086,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417079.0,432909.2,417118.8,432984.75,27700",53.792611,-1.741917,0.2,10,20,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/089,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419062.75,430343.9998,419104.6,430415.3998,27700",53.769406,-1.711925,0.23,9,11,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/102,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418798.87,431361.55,418922.5654,431438.6575,27700",53.778598,-1.715232,0.41,15,19,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/114,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419023.18,430644.82,419089.54,430708.06,27700",53.772095,-1.712294,0.27,8,11,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/133,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416278.75,428343.96,416330.35,428386.5,27700",53.75143,-1.754183,0.1,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/140,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417298.6138,430214.2,417382.4253,430285.58,27700",53.768314,-1.738424,0.31,9,12,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/142,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417322.5,431439.968,417427.6,431551.55,27700",53.779508,-1.737813,0.63,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/143,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417418.8,431303.4,417509.0477,431408.2976,27700",53.778246,-1.736464,0.48,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/168,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416397.3,432398.4,416424.8,432429.95,27700",53.787791,-1.752397,0.05,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/175,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416866.485,432736.36,416964.8478,432874.11,27700",53.791228,-1.744634,0.86,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SH/011,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414141.6373,437851.1,414467.9266,438111.49,27700",53.837698,-1.78362,1.79,66,80,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SH/017,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415319.25,438091.7468,415379.6907,438158.95,27700",53.839158,-1.768222,0.22,9,11,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SH/019,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415286.9,437324.25,415493.05,437505.75,27700",53.832835,-1.76749,1.25,46,56,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SH/042,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413642.3468,437555.9683,413793.8581,437648.9325,27700",53.8345,-1.793043,0.93,43,83,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SH/045,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415637.04,437599.0,415741.75,437663.05,27700",53.834712,-1.763257,0.22,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SH/049,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413954.75,437739.5564,414018.2,437781.45,27700",53.835919,-1.788953,0.23,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SH/051,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415497.95,437657.25,415515.84,437674.46,27700",53.83501,-1.765841,0.01,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SI/020,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=403759.6,445694.2559,404080.2,446001.4,27700",53.908625,-1.941562,4.51,139,169,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,ST/020,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=402310.82,444667.21,402539.7892,444827.4,27700",53.899154,-1.964943,1.4,38,50,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/031,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415448.3,431896.7998,415621.35,431981.3998,27700",53.783546,-1.765699,0.59,27,53,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/035A,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413318.85,433101.8471,413530.1628,433467.2,27700",53.795634,-1.797731,4.37,98,131,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/035B,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413414.4846,433187.1807,413605.375,433500.2498,27700",53.796241,-1.796391,2.45,75,92,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/036,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414782.65,432639.25,414944.95,432844.05,27700",53.790835,-1.775746,1.55,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/043,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415504.3652,431431.4942,415645.3675,431546.0988,27700",53.779564,-1.765092,1.08,40,48,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/047,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416011.5,431820.71,416115.8,431920.0,27700",53.782984,-1.757709,0.52,47,117,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/048,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416270.49,432293.0216,416344.9,432445.7,27700",53.787443,-1.753893,0.79,71,178,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/049,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416110.7286,432240.4332,416292.5849,432379.6684,27700",53.786913,-1.755387,1.44,575,575,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/061A,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414058.7303,432864.3937,414399.5,433076.75,27700",53.792858,-1.785567,5.3,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/061B,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413824.8,432839.11,414106.64,433045.7,27700",53.79264,-1.789628,4.47,137,168,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/064,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415049.75,428624.59,415291.0306,428744.5625,27700",53.754428,-1.771721,1.25,34,45,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/065,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414531.51,428466.1184,414653.55,428611.28,27700",53.752939,-1.779946,0.61,23,28,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/068,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413967.4596,432415.35,414042.6,432686.5327,27700",53.788927,-1.789132,0.46,17,21,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/072,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413194.87,428922.45,413288.2,428998.73,27700",53.756881,-1.80066,0.37,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/074,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415651.2921,429485.4079,415716.7256,429548.2876,27700",53.761727,-1.763494,0.18,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/075,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413692.93,432260.3,413793.5,432326.05,27700",53.786713,-1.793061,0.14,6,7,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/081,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413945.0,431172.8724,414071.9,431311.6694,27700",53.777284,-1.788843,0.87,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/083,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413230.1386,431812.2085,413291.15,431870.9868,27700",53.782742,-1.800269,0.21,6,8,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/085,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415069.7825,432931.2118,415093.9749,432959.5239,27700",53.792606,-1.77254,0.03,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/095,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414289.2,431600.4831,414319.0979,431640.6715,27700",53.780698,-1.784366,0.06,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/098,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414142.12,431385.65,414253.2462,431508.4,27700",53.779114,-1.786119,0.57,52,129,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/105,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414576.0,431047.09,414671.9283,431104.0,27700",53.775826,-1.77955,0.22,9,11,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/113,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415846.9,431595.4,415967.9,431746.9103,27700",53.781194,-1.760121,0.81,30,36,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/115,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=412824.8,431965.4192,412884.16,432030.85,27700",53.784189,-1.806353,0.17,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/119,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415536.6,429898.6,415610.95,429958.7,27700",53.765488,-1.765226,0.21,6,8,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/122,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413439.27,429187.65,413490.41,429244.67,27700",53.759179,-1.797224,0.13,5,5,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/126,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414889.55,431145.65,414974.85,431275.3,27700",53.777006,-1.774847,0.62,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/130,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415543.3468,431561.67,415582.5236,431657.7,27700",53.780583,-1.765291,0.15,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/131,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415833.2651,432521.1677,415867.8,432561.95,27700",53.788952,-1.760918,0.09,5,5,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/134,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413891.6639,428634.1963,413940.39,428695.1594,27700",53.75415,-1.790482,0.23,6,7,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/140,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416150.87,431310.6,416186.73,431355.43,27700",53.778086,-1.756111,0.08,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/141,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415528.8,430860.8,415550.6,430904.7,27700",53.774095,-1.765705,0.05,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SW/147,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416064.5449,432229.7461,416188.5197,432404.9263,27700",53.786956,-1.756772,0.85,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,TH/012,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=410077.95,432554.6933,410215.6646,432660.4,27700",53.789659,-1.84752,1.21,45,54,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,TH/015,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=409626.7121,432884.2102,409699.09,432966.1336,27700",53.792545,-1.854759,0.33,13,16,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,TH/018,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=410788.25,432887.58,410836.05,432961.75,27700",53.792512,-1.837357,0.29,15,28,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
