entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-04-12,local-authority-eng:BPC,BR8/03/0220,Highcliffe Social Club 387 Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.741872,-1.6971,0.092,9,9,2017-04-12,,"""Building unsuitable for conversion. Redevelop 2.5 storey mixed use commercial/community/residential, 9 flats @ 1 parking space each. Higher density through all flats, 100% residential or less parking.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-04-12,local-authority-eng:BPC,BR8/04/0022,Brandon Tool Hire 2 Jumpers Avenue,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.74324,-1.800948,0.164,10,10,2017-04-12,,"""2 storey flats with parking. 2nd Brandon Tool Hire on Somerford Road so assume only one premises required in long term""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/02/0281,63a-77 Somerford Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.736979,-1.753499,0.981,20,20,2017-06-12,,"""Planning permission only for part of the site, but potential of site considered as a whole. Assumed suitable and achievable as 63 somerford Rd PP granted 30/12/2016 app 8/16/2157F for construction of 3rd storey- 6 flats (potential unaltered).""  ""If site",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/02/0389,Yard east of Malvern Court Dorset Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.744445,-1.748931,0.041,5,5,2017-06-12,,"""Redevelop for 3 storey block of 5 flats with parking to rear""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/03/0103,415-417c Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.74245,-1.695033,0.173,6,6,2017-06-12,,"""Redevelop rear storage building to pair semi-detached bungalows. Redevelop 415-415c to create 2.5 storey development, 2 or 3 commercial ground floor units with 5 flats above and parking to front""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/03/0223,The Hinton Oak Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.739898,-1.708371,0.243,7,7,2017-06-12,,"""Retain pub use but redevelop whole site for pub and 8 flats at 2.5 storey, residential and pub parking, garden. Avoid TPOs.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/04/0242,The Stourvale public house 259 Barrack Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.742752,-1.800184,0.14,15,15,2017-06-12,,"""Theoretically site suitable for 15 flats to match neighbouring Gardner Court. Potential for loss of public house with other pubs available locally.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/05/0208,HM Coastguard Training Centre Seaway Avenue,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,pending decision,,,50.735152,-1.723686,1.424,26,26,2017-06-12,,"""Appeal B allowed APP/E1210/W/15/3002699 outline app 8/14/0461 allowed - max 26 houses. Appeal A dismissed APP/E1210/W/14/3004548 app 8/13/0443 site cannot accommodate 35 dwellings (SHLAA record formerly said 42 gross, 30 net, range 25-40)""Application 8/",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/05/0258,The Sandpiper (PH) 97 Bure Lane,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.734796,-1.733729,0.287,6,6,2017-06-12,,"""Redevelop low density pub to form 2.5 storey mixed use development. Retain pub use, 6 flats above.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0023,217-225 Barrack Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.742347,-1.798664,0.099,29,29,2017-06-12,,"""Planning permission includes residential properties either side, but only the brownfield car dealership included in this site""  ""Outline planning permission granted 8/10/0059 for 3 blocks flats - total 34 units (29 net)""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,BR8/07/0275,Qinetiq Bailey Drive,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.737378,-1.792933,2.307,0,0,2017-06-12,2019-01-12,"""Permission for foodstore and 25 affordable units now lapsed. New permission for MOT facility 15.05.17 would not prevent lapsed residential scheme 8/10/0044 but remaining land mainly flood zone 3a- 2019 SFRA so no potential.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0323,"Portfield Car Sales, Station Approach Fairmile Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.739687,-1.783348,0.036,6,6,2017-06-12,,"""Redevelop for 6 flats.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0218,Works buildings 57 Fairmile Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.741777,-1.784345,0.14,6,6,2017-06-12,,"""Assume acceptable loss of low quality employment site in suitable housing area.""  ""3 pairs semi-detached houses to match neighbouring.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0024,Dragon Palace restaurant 215 Barrack Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.742165,-1.798168,0.088,9,9,2017-06-12,,"""Redevelopment potential for 9 flats (net) with parking.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0182,Builders Yard 75 Clarendon Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.739234,-1.784198,0.08,10,10,2017-06-12,,"""Consider development with SHLAA site 8/07/0183.""  ""Redevelopment to form 10 flats.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0030,Magna Mazda 91a Barrack Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.739398,-1.790605,0.113,10,10,2017-06-12,,"""Potential could be greater if SHLAA site 3/07/0031 comes forward at the same time for a comprehensive flat scheme.""  ""Potential for 10 flats if redeveloped""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0300,1-5 Avenue Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.739291,-1.790099,0.075,8,8,2017-06-12,,"""Removed residential properties 3 and 5 from the original SHLAA site""  ""Redevelop 1 Avenue Road to form 8 flats""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0427,164-168 Barrack Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.740654,-1.795172,0.134,11,11,2017-06-12,,"""Adj site (170 - 174 Barrack Road, ref 8/17/0607)  same size with consent for 27 I bed flats. Therefore, assume potential for flats but lower potential because of impact of other approved scheme adjacent.""  ""11 unit flat scheme""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0183,Land r/o 59-93 Clarendon Road (inc Portfield Garage & car sales),https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.739001,-1.784058,0.344,20,20,2017-06-12,,"""Higher potential achieved if developed comprehensively with adjacent workshop site (8/07/0182). Potential for 20 flats in high density TC zone.""  ""Narrow site restricts development potential. 6 houses in 2 terraces and 3 detached.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0027,191-193 Barrack Road and land to rear,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.74172,-1.796519,0.202,12,12,2017-06-12,,"""Assume mixed use redevelopment of entire site, residential and commercial fronting Barrack Road, with residential to rear. 2 houses and 10 flats with parking.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/07/0177,"r/o Portfield Hall, adj Newcroft Gardens",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.741364,-1.785757,0.289,20,20,2017-06-12,,"""Potential for approximately 20 flats in the longer term.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/07/0274,Christchurch Hospital Fairmile Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,owned by a public authority,not permissioned,,,50.744757,-1.790997,1.437,78,78,2017-06-12,,"""78 keyworker flats approved in outline as part of application 8/13/0028 but now lapsed. 80 bed care home, 36 senior living apartments completed. Pre-app discussions underway for new scheme.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-18,local-authority-eng:BPC,BR8/10/0469,Magistrates Court site,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,mixed ownership,not permissioned,,,50.736196,-1.781026,1.619,100,100,2017-06-12,,"""Potential based on application submitted 28/11/2018, demolition of 2 dwellings 19a Twynam Ave and 41 Barrack Rd.  However, Non-PDL elements of the original SHLAA site have been removed from this entry""  ""Full site has potential for 168 net unit mixed us",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/10/0043,Timber Yard at junc Stour Road and Bargates 1 Stour Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.738879,-1.783032,0.157,10,10,2017-06-12,,"""Although policy EO2 deleted, site suitable for mixed use commercial and residential.""  ""Assume ground floor unit, 10 flats and parking.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/10/0044,"3 Stour Road, auction rooms and commercial buildings, Stour Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.738549,-1.783563,0.277,33,33,2017-06-12,,"""Complete and comprehensive redevelopment would yield 3 terraced houses fronting Stour Road and 30 flats on the remaining site.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/11/0196,"Keith Motors, Lyndhurst Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.743553,-1.73923,0.669,40,40,2017-06-12,,"""Release isolated employment site for residential. Removed fast food restaurant shown in original SHLAA site as is expected to be retained""  ""Redevelop garage to form high quality 2 to 3 storey flats and semi-detached housing, parking and amenity greensp",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/11/0416,The Roeshot Lyndhurst Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.746064,-1.735696,0.263,20,20,2017-06-12,,"""Potential for 20 dwellings as flats, loss of pub to consider.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/11/0287,Hoburne Caravan Park Hoburne Lane,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.743109,-1.72804,1.059,35,35,2017-06-12,,"""High quality and high profile tourist accommodation. If this use discontinues there may be potential for residential use at latter end of 15 year period. Large part of the original SHLAA site has been omitted as the static caravans do not represent PDL.",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/11/0458,"The Farmhouse, Hoburne Park Hoburne Lane",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.744104,-1.7254,0.344,10,10,2017-06-12,,"""Hoburne Farmhouse removed from this site, which is included in the original SHLAA site this entry is based upon.  8/15/0312OUT approved 10/12/15 for demolition/conversion and erection of dwellings (10 ).8/16/0862F granted 30/12/16 3 flats 7 houses""  ""Co",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-07-12,local-authority-eng:BPC,BR8/10/0009,15-20 Saxon Square,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.73581,-1.777967,0.04,8,8,2017-07-12,,"""Flats above Shops"". Based on app 8/06/0415, incorporate 8 flats (with little or no parking). Reasonable estimate as potential for residential above ground floor commercial uses""  ""8 flats above the existing shop units""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/03/0403,281-315 Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.741219,-1.699619,0.038,5,5,2017-07-12,,"""Only PP 8/13/0219 element of original SHLAA site included. Application 8/13/0219 now expired""  ""5 flats above existing shops""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/03/0450,278-280 Lymington Road and land r/o 278-298a Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.74148,-1.702043,0.442,8,8,2017-07-12,,"""Brownfield element only included from the original SHLAA site. Application 8/16/1209 - 5 terraced houses completed 2019""  ""Total net potential 8 flats""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/03/0449,282-314 Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,other,,50.741351,-1.701234,0.249,7,7,2017-07-12,,"""8 (7 net) flats above shops, expired application 8/13/0539. 12 flats completed 2019, application 8/16/1209.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BS8/03/0444,261-275 Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.740992,-1.700703,0.221,27,27,2017-07-12,,"""revelopment for 27 flats and replacement retail units.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-06-12,local-authority-eng:BPC,BR8/02/0246,Hello House 135 Somerford Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.739812,-1.746901,0.194,18,18,2017-06-12,,"""Its position surrounded by residential properties give it good potential for a block of flats similar in proportion to the current building.""  ""Redevelop for 3 storey block 18 flats""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/03/0389,398-422 Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,outline planning permission,,50.74263,-1.696262,0.296,14,14,2017-07-12,,"""9 flats permitted at 398-400 Lymington Rd 8/17/2995Out. 4 flats(net) and 1 house approved 8/18/3203F at 416-418 Lymington Rd""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/03/0239,Rothesay Hotel 175 Lymington Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.73958,-1.710635,0.199,18,18,2019-12-17,,"""Application 8/18/2093 granted 7/1/19 to demolish hotel and erect 18 flats. Hotel site only included from larger SHLAA site which has no further potential.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/03/0411,165-169 Lymington Rd.,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.739511,-1.712033,0.35,16,16,2019-12-17,,"""Application 8/17/3637RM approved 2018 for demolition of 167 and 169 and erect 17 flats, plus redevelopment of No. 165 for 2 dwellings.Remainder of SHLAA site ommitted as limited further potential.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-17,local-authority-eng:BPC,BR8/11/0529,Land adjacent to Grange Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.739226,-1.738001,0.145,8,8,2019-12-17,,"""Application 8/18/2471 approved 6/11/18 for erection of block of 8 flats.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0124,"Apex Works, 15-17 Wills Road, Poole, BH12 1NQ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.720198,-1.981771,0.258,8,8,2018-01-12,,Supersedes P/BLR/0020. Supersedes Planning Permission ref: APP/16/01031/F,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0001,"Car Park, 22-22a, St Stephen's Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,owned by a public authority,not permissioned,,,50.723279,-1.885163,0.124,10,10,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0002,8-10 Madeira Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.72391,-1.869048,0.255,74,74,2017-12-20,,"""Erection of a 3/4/5/6 storey block of 74 flats with basement parking and cycle and bin stores - Approval of reserved matters in respect of application no. 7-2014-14107-W""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0003,59 Christchurch Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,reserved matters approval,,50.722973,-1.850463,0.063,14,14,2017-12-20,,"""Erection of a 3/4 storey block of 14 flats with underground parking. Application for Reserved Matters in respect of application 7-2009-21552-D",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0004,18-20 Studland Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.712974,-1.899229,0.165,13,13,2017-12-20,2019-12-20,"""Erection of 3 1/2 storey building comprising 6 holiday flats and 13 residential flats with basement parking and formation of new vehicular access - Revised Application",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0005,113 Lowther Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.733352,-1.866396,0.061,5,5,2017-12-20,2019-12-20,"""Alterations, 3 storey extension, extension to enclose staircase, conversion of dwellinghouse into 6 flats with bin and cycle stores and formation of parking spaces - Revised application",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0006,r/o 27-29 Cardigan Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.740619,-1.875827,0.493,11,11,2017-12-20,2019-12-20,"""Erection of 26 dwellings & associated car parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0007,55 Southwick Road and 11a Warnford Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.734944,-1.811204,0.357,23,23,2017-12-20,,"""Erection of 20 dwellinghouses and 3 flats, bin and cycle stores and formation of vehicular access and parking spaces - Revised application",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0008,25 Belle Vue Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,reserved matters approval,,50.722744,-1.806363,0.065,8,8,2017-12-20,2019-12-20,"""Erection of 3 storey block of 9 flats with associated parking, bin and cycle stores - Reserved Matters Application in respect of 7-2010-673-H",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0009,14 Milton Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.732738,-1.868063,0.114,7,7,2017-12-20,2019-12-20,"""Alterations, extensions and conversion of building to 1 maisonette and 7 flats with car ports, bin and cycle store, formation of new vehicular access and parking spaces - Time Extension application to 7-2010-8735-L",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0010,53 Gervis Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.719541,-1.868735,0.079,5,5,2017-12-20,2019-12-20,"""Alterations and extensions to dwellinghouse including new 2nd floor level and conversion into 6 flats with bin and cycle stores and formation of parking spaces - Time Extension application to 7-2010-24432",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0011,Richmond Gardens Car Park Richmond Gardens,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.722469,-1.876118,1.334,120,120,2017-12-20,2019-12-20,"""Erection of a mixed use development comprising an 8 storey hotel (173 bedrooms), a 7 storey office block (1201sq.m of B1 use), a 5/8/11 storey residential blocks totalling 120 flats (including 17 affordable units) with underground car parking and an a",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0012,26-28 Richmond Park Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,reserved matters approval,,50.73511,-1.850094,0.054,8,8,2017-12-20,2019-12-20,"""Erection of a 2/3 storey block of 10 flats with bin and cycle stores and formation of parking spaces. Approval of Reserved matters in respect of application 7-2010-23535-A (APP/G1250/A/2141568)",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
