entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-20,local-authority-eng:SWK,15-AP-3156,2 Lausanne Road SE15 2HU,,yes,,permissioned,full planning permission,,51.472387,-0.052888,0.03,0,0,2017-12-20,,"
Conversion of single dwellinghouse into x2 two bedroom flats and x1 one bedroom flat; including the creation of front and rear lightwells at basement level with a two storey rear extension at basement and ground floor level.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3270,107 Peckham High Street & 130 Peckham Hill Street SE15 5JT,,yes,,permissioned,full planning permission,,51.474063,-0.068933,0.02,0,0,2017-12-20,,"
Erection of 2 x two storey rear extensions at the first and second floor levels to provide 2 x two bedroom
maisonettes above existing commercial units
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3318,630 Old Kent Road SE15 1JB,,yes,,permissioned,full planning permission,,51.482909,-0.064356,0.01,0,0,2017-12-20,,"
Change of use from a 2 bedroom maisonette into a 1 x 1 bedroom flat on the first floor and 1 x 2 bedroom
maisonette to the upper two floors. Erection of a part single part two storey rear extension to the first and
second floor. Erection of a mansard
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3382,"Hillside, 9 Fountain Drive SE19 1UP",,yes,,permissioned,full planning permission,,51.427122,-0.075198,0.27,0,0,2017-12-20,,"
Demolition of existing 2 storey dwelling; erection of 6 x4 bedroom houses with associated car parking, bin and
bike stores; and landscaped gardens
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3399,161 Denmark Hill SE5 8EF,,yes,,permissioned,full planning permission,,51.461786,-0.091286,0.09,0,0,2017-12-20,,"
Demolition of existing office building (B1a) and construction of a four-storey terrace comprising 10 dwellinghouses (9no. 3-bed houses and 1no. 4-bed house) together with on-site car parking spaces (integral garages), outdoor amenity space and refuse an
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3406,77 Tower Bridge Road SE1 4TW,,yes,,permissioned,full planning permission,,51.496119,-0.083045,0.01,0,0,2017-12-20,,"
Creation of x1 two bedroom self contained flat on the first and second floor; alterations to shop-front
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3554,3 Stories Mews SE5 8BG,,yes,,permissioned,full planning permission,,51.466999,-0.08503,0.01,0,0,2017-12-20,,"
Erection of a three storey three bedroom house fronting Stories Mews with garage and balcony to rear first
floor level
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3659,Land Adjacent To 3a Friern Road SE22 0AU,,yes,,permissioned,full planning permission,,51.455895,-0.065828,0.03,0,0,2017-12-20,,"
Erection of a 6-bedroom two storey dwellinghouse including roof terrace at first floor level; bicycle store;
vehicle crossover; x2 parking bays and landscaping
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3766,73 Friern Road SE22 0AU,,yes,,permissioned,full planning permission,,51.453927,-0.067006,0.02,0,0,2017-12-20,,"
Conversion of dwellinghouse into x3 self contained flats including; rear and
side extension to ground floor and part first floor side extension and roof
terrace, new loft extension to second floor half level and new hip to gable
extension to main roo
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3890,"1 Bartholomew Street, SE1 4AJ",,yes,,permissioned,full planning permission,,51.494396,-0.089504,0.01,0,0,2017-12-20,,"
Demolition of garage and erection of a three storey dwelling and ancillary landscaping, including minor
alterations to the flank wall of 1 Bartholomew Street with the closure of a window-opening.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3892,"Units 3 & 6, St James Industrial Mews, 276 St Jamess Road SE1 5JX",,yes,,permissioned,planning permission granted under an order,,51.486716,-0.066598,0.03,0,0,2017-12-20,,"
Change of use of two Class B1(a) units, to two Class C3 residential units (x1 one-bed and x1 four-bed unit).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3903,269 Old Kent Road SE1 5LU,,yes,,permissioned,full planning permission,,51.489409,-0.078467,0.01,0,0,2017-12-20,,"
Erection of a mansard roof extension to create x1 one bedroom flat and x1 two bedroom flat at first, second and third floor levels
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3913,"The Fort, 131 Grange Road SE1 3AL",,yes,,permissioned,full planning permission,,51.493783,-0.07397,0.04,0,0,2017-12-20,,"
Demolition of existing building on site and erection of four storey building with basement containing 7
residential units (3 x 1-bed and 4 x 2-bed) together with the erection of a single storey building to the rear
providing a 1 bedroom unit with asso
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3958,41 Athenlay Road SE15 3EA,,yes,,permissioned,full planning permission,,51.457131,-0.046226,0.04,0,0,2017-12-20,,"
Removal of single storey steel structure at rear and change of use of ground floor retail shop (Use Class A1) into 1x1 bedroom  residential flat.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4014,1st And 2nd Floors 213 Walworth Rd SE17 1RL,,yes,,permissioned,full planning permission,,51.489298,-0.095806,0.03,0,0,2017-12-20,,"
Conversion of the existing first and second floor maisonette into 3 x self contained flats with mansard roof extension and two storey rear extension
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4079,2 Brunswick Park SE5 7RH,,yes,,permissioned,full planning permission,,51.474807,-0.084868,0.02,0,0,2017-12-20,,"
Change of use from residential care home (C2 Use Class) into 4 x 2-bed residential flats (C3 Use Class).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4086,"Land Adjacent To 2 Cottage Green, SE5 7ST",,yes,,permissioned,outline planning permission,,51.479049,-0.085838,0.02,0,0,2017-12-20,,"
Erection of a two-storey, 3-bed dwellinghouse (Outline application with only the matters of Scale and Layout to
be considered)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4088,193-221 Southwark Park Road SE16 3RP,,yes,,permissioned,full planning permission,,51.492377,-0.064579,0.14,0,0,2017-12-20,,"
Extension of the existing roofslope to the rear, formation of dormer windows to the front elevation, the provision of velux roof lights to the rear, new access staircases to second floor and conversion to create x6 self contained flats (x4 one bedroom,
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4160,The Former Ambulance Centre Station Ann Moss Way SE16 2TL,,yes,,permissioned,full planning permission,,51.496903,-0.053783,0.02,0,0,2017-12-20,,"
Change of use from a Clinic (D1 use) to 1x 2 bedroom residential dwelling (C3 use class).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4298,2201 Block C 70 Holland Street SE1 9NX,,yes,,permissioned,full planning permission,,51.506653,-0.10056,0.04,0,0,2017-12-20,,"
Subdivision of one residential unit to create two self-contained dwellings (Penthouse of eastern-most block)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4434,78 Crystal Palace Road SE22 9EY,,yes,,permissioned,full planning permission,,51.457974,-0.071461,0.02,0,0,2017-12-20,,"
Conversion of a single three storey semi-detached house into 1 x one bedroom and 1 x three bedroom flats; including the erection of a part two, part one storey rear extension, alterations to rear outrigger to provide separate access to amenity space for
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4644,328 Southwark Park Road SE16 2HA,,yes,,permissioned,full planning permission,,51.492555,-0.057961,0.02,0,0,2017-12-20,,"
Conversion of dwellinghouse into two flats.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4672,"Ground Floor Unit 15 The Cube, 5 Spa Road SE16 3GD",,yes,,permissioned,planning permission granted under an order,,51.495345,-0.075848,0.01,0,0,2017-12-20,,"
Class B1(a) (Offices) to x 1 residential Class C3 (Dwelling houses).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4765,15 Montpelier Road SE15 2HB,,yes,,permissioned,full planning permission,,51.474631,-0.060319,0.02,0,0,2017-12-20,,"
Conversion of the dwellinghouse into x2 two-bed flats, erection of rear infill single storey extension; rear
mansard roof extension; installation of x2 rooflights in front elevation; provision of refuse storage area and
bicycle rack to front; and inst
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4790,148-150 Long Lane SE1 4BS,,yes,,permissioned,full planning permission,,51.499584,-0.087042,0.02,0,0,2017-12-20,,"
Change of Use from B1 (office) to C3 residential, comprising of 1 x 3 bed 6 person dwelling; new entrance, erectin oof external stairs from lower ground floor to ground floor level at rear, roof terrace and restoration of interiors.  Including the fixin
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4817,146 Long Lane SE1 4BS,,yes,,permissioned,full planning permission,,51.499526,-0.086968,0.06,0,0,2017-12-20,,"
Change of Use from B1 (office) to C3 residential, comprising of 1 X 4 bed 8 person dwelling; new entrance,
erection of external stairs from lower ground floor to ground floor level at rear, roof terrace and restoration of
interiors. (Together with ass
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4837,36 Shawbury Street SE22 9DH,,yes,,permissioned,full planning permission,,51.456792,-0.073738,0.02,0,0,2017-12-20,,"
Change of use from builders yard (Use class B1) to residential (C3) to form a single dwellinghouse; retention and refurbishment of existing building; erection of a single storey extension to the front elevation; installation of a new gate to street.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4839,"The Nags Head, 242 Camberwell Road SE5 0DP",,yes,,permissioned,full planning permission,,51.47688,-0.094226,0.01,0,0,2017-12-20,,"
Ground floor rear 'infill' extension in association with retention of existing A4 use.  Change of use of existing ancillary first floor accommodation to self-contained C3 residential use and a mansard roof extension for an additional residential unit (1
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-4964,124 Gipsy Hill SE19 1PL,,yes,,permissioned,full planning permission,,51.424482,-0.083378,0.01,0,0,2017-12-20,,"
Second floor rear extension and conversion of first and second floors to provide 2 one bedroom flats;
formation of two front balconies and new windows and doors at first and second floors.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-5032,13 Sydenham Hill SE26 6SH,,yes,,permissioned,full planning permission,,51.427648,-0.074929,0.09,0,0,2017-12-20,,"
Demolition of the existing dwellinghouse and the erection of a replacement building (part 3, part 4 storeys) containing 9 flats (8 x two bedroom and 1 x one bedroom units) together with the formation of a new vehicular access, the closing of existing ac
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-5042,Unit 4a 24-28 Wilds Rents SE1 4QG,,yes,,permissioned,planning permission granted under an order,,51.497535,-0.084115,0.05,0,0,2017-12-20,,"
Change of use from B8 Storage to C3 Dwelling
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-5074,62-64 Nunhead Lane SE15 3QE,,yes,,permissioned,full planning permission,,51.46447,-0.058829,0.04,0,0,2017-12-20,,"
Conversion of two x3 bedroom flats into two x1 bedroom flats and two studio flats, together with erection of
rear outrigger extension at first floor level to No. 64
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-5080,83 Alleyn Park SE21 8AA,,yes,,permissioned,full planning permission,,51.43813,-0.088328,0.09,0,0,2017-12-20,,"
Demolition of existing building and replacement with x2 three storey 5 bedroom houses with basements
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-5142,91 Grove Vale SE22 8EN,,yes,,permissioned,full planning permission,,51.461907,-0.076705,0.02,0,0,2017-12-20,,"
Conversion of four bedroom dwellinghouse into x 3 flats (1 x 2 bed flat and 2 x 1 bed flats); construction of a
single storey rear extension; construction of dormer roof extension to rear slope of the main roof; installation of
x 3 rooflights to front
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-5175,32-36 Rye Lane SE15 5BS,,yes,,permissioned,full planning permission,,51.47174,-0.070078,0.1,0,0,2017-12-20,,"
Erection of a fourth-floor extension to provide 2no. 3-bed flats; a side and rear extension between the first to
fourth floor levels; elevational alterations at first, second and third floor level; new residential entrance at
ground-floor level and re
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0124,96 Friary Road SE15 1PX,,yes,,permissioned,full planning permission,,51.47784,-0.06521,0.01,0,0,2017-12-20,,"
Change of use from Hair Salon (A1 Use Class) to self contained studio flat (Use Class C3) and alterations to
the front ground floor elevation comprising the insertion of a new front door and sash window with rendered
surround
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0198,16-18 Tower Bridge Road SE1 4TR,,yes,,permissioned,full planning permission,,51.494932,-0.084093,0.01,0,0,2017-12-20,,"
Demolition of existing buildings and construction of a four storey block of flats with accommodation to the basement level to accommodate 8 self-contained flats with balconies and roof terrace (comprising 2 x 2 bed, 2 x 1 bed flat and 4 x studio flats)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0203,5 York Grove SE15 2NY,,yes,,permissioned,full planning permission,,51.473816,-0.054746,0.02,0,0,2017-12-20,,"
Partial demolition of existing rear extension and erection of new rear
ground floor single storey infill extension to facilitate the conversion of a
existing single dwelling house into x3 flats: 2 x1-bed flats and 1 x2-bed flat.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0214,31 Tresco Road SE15 3PY,,yes,,permissioned,full planning permission,,51.461481,-0.058772,0.02,0,0,2017-12-20,,"
Sub-division of existing dwellinghouse to create 1 x two bed flat and 1 x three bed flat ; erection of rear dormer
roof extension; erection of two storey rear extension; insertion of an external rear stairwell; and alterations to
windows to the rear e
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0322,1 Fountain Drive SE19 1UW,,yes,,permissioned,full planning permission,,51.42643,-0.075477,0.24,0,0,2017-12-20,,"
Demolition of the existing vacant former dwelling, ancillary outbuilding and 6 x trees on the site (including 1 x TPO tree), and erection of 6 x self-contained houses (Class C3), with associated landscaping, car parking, tree protection, and planting of
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0347,"Former Florian Shops 1-6 Dalwood Street, SE5 7DL",,yes,,permissioned,full planning permission,,51.475327,-0.081491,0.2,0,0,2017-12-20,,"
Demolition of existing building and construction of a five storey building comprising 28 self-contained flats (use class C3) including alterations to existing vehicular access, associated landscaping and car parking
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0563,"Randall Court, 12 Steedman Street SE17 3AF",,yes,,permissioned,full planning permission,,51.491748,-0.09943,0.04,0,0,2017-12-20,,"
Erection of roof extension to create 1X2 bedroom flat (Use Class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0603,219-229 Gordon Road SE15 3RT,,yes,,permissioned,full planning permission,,51.465565,-0.059024,0.06,0,0,2017-12-20,,"
Third floor extension to create 2x1 bedroom units and an extension to the existing staircases.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0675,"Unit 1, Old Stable House Between 53 And 55 North Cross Road SE22 9ET",,yes,,permissioned,planning permission granted under an order,,51.457403,-0.07394,,0,0,2017-12-20,,"
Change of use from Office (Class B1a) to a residential dwelling (Class C3) to provide 1 x 1 bed plus study unit.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0711,"Units 3, St James Industrial Mews, 276 St Jamess Road SE1 5JX",,yes,,permissioned,planning permission granted under an order,,51.486597,-0.066477,0.02,0,0,2017-12-20,,"
Change of use from Office Use (Class B1(a)) to residential units (Class C3) (x3 x studios and 1 x one-bed at
ground floor and x4 studios at first floor).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0722,"Sultan House, 238 St Jamess Road SE1 5LJ",,yes,,permissioned,full planning permission,,51.489361,-0.065743,0.04,0,0,2017-12-20,,"
Erection of a two storey extension on top of existing building and an additional storey on west wing of existing
building to create 4 x 2-bed self-contained flats with associated roof terrace and external alterations to the
existing facade.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0798,50 North Cross Road SE22 9EU,,yes,,permissioned,full planning permission,,51.457869,-0.073841,0.01,0,0,2017-12-20,,"
Change of use from joinery works (B1c) to residential (C3) involving the demolition of the existing joinery
premises and the erection of a 2-bedroom dwellinghouse with all habitable rooms located on the ground-floor
and a storage and a plant room loca
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0929,"Basement, Crown House 41-43 East Dulwich Road SE22 9AN",,yes,,permissioned,planning permission granted under an order,,51.461095,-0.071978,0.08,0,0,2017-12-20,,"
Prior approval notification for conversion of the existing basement office (B1 use) to a studio flat (C3 use).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0934,4a Highshore Road SE15 5AA,,yes,,permissioned,full planning permission,,51.47134,-0.070457,0.03,0,0,2017-12-20,,"
Demolition of existing single storey warehouse building and construction of 2 x 2 storey townhouses
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0937,107 & 109 Ivydale Road SE15 3DT,,yes,,permissioned,full planning permission,,51.463223,-0.047928,0.07,0,0,2017-12-20,,"
Demolition of existing 2 x bungalows and erection of five terraced houses, including 3 x 4 bedroom, 1 x 3 bedroom and 1 x 2 bedroom houses with gardens and cycle and bin storage.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-0972,5 Tyers Gate SE1 3HX,,yes,,permissioned,full planning permission,,51.500742,-0.082344,0.01,0,0,2017-12-20,,"
Partial demolition and change of use of existing part two-storey, part single-storey live-work unit (Use Class: Sui Generis) and construction of a new 4xbed dwellinghouse (five-storeys plus a basement) with balconies and a roof terrace and the creation
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1038,200 Upland Road SE22 0DH,,yes,,permissioned,full planning permission,,51.451445,-0.068264,0.04,0,0,2017-12-20,,"
Construction of a 2 storey plus basement 4 bedroom dwelling house on a previously undeveloped plot.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1047,65 Goodrich Road SE22 9EQ,,yes,,permissioned,full planning permission,,51.451845,-0.07194,0.01,0,0,2017-12-20,,"
Erection of a two storey rear extension; new mansard roof with terrace and windows to the front and rear;
terrace to the 1st floor; relocating the entrance from Goodrich Road to Landells Road; creating 3 x
self-contained flats, incorporating 2 x 2 bed
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1097,13 Grummant Road SE15 5NQ,,yes,,permissioned,full planning permission,,51.473134,-0.075289,0.02,0,0,2017-12-20,,"
Erection of three storey rear and side and single storey rear extension to existing 3 storey house to
accommodate conversion into 3 flats (comprising 2 x 2 bed & 1 x 1 bed)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1110,51-53 Blue Anchor Lane SE16 3UL,,yes,,permissioned,full planning permission,,51.492624,-0.062638,0.02,0,0,2017-12-20,,"
Roof extension to create 2 new residential units
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1239,"32-36 Rye Lane, SE15 5BS",,yes,,permissioned,full planning permission,,51.47174,-0.07008,0.1,0,0,2017-12-20,,"
Details of Condition 3, external facing materials, pursuant to planning permission 16-AP-1239 for: Three-storey extension (fronting onto Highshore Road) above the existing commercial units and service yard to provide 4no. 2-bed flats and 3no. 3-bed flat
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1393,95 Peckham Road SE15 5LJ,,yes,,permissioned,full planning permission,,51.474509,-0.076613,0.12,0,0,2017-12-20,,"
Demolition of existing petrol filling station and erection of part-2, part-4 and part-6 storey residential
development accommodating 33 dwellings, together with access, hard landscaping and other associated works.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1471,"Garden Flat, 67 Herne Hill SE24 9NE",,yes,,permissioned,full planning permission,,51.456887,-0.096095,0.01,0,0,2017-12-20,,"
Continued use of lower ground floor of property as a studio flat (Use Class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1486,152-154 Ilderton Road SE15 1NT,,yes,,permissioned,planning permission granted under an order,,51.483816,-0.054023,0.03,0,0,2017-12-20,,"
Proposed change of use of a building from Use Class B1 (office) to a use falling within Use Class C3 (dwellinghouse), involving the creation of x4 residential units.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1554,463a Lordship Lane SE22 8JS,,yes,,permissioned,full planning permission,,51.44617,-0.071471,0.04,0,0,2017-12-20,,"
Conversion of dwellinghouse into three flats (x1 one bedroom flat and x2 two bedroom flats) facilitated by 
erection of ground floor extension, hip to gable roof extension and rear dormer extension
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1622,14b And 14c Grove Lane SE5 8SY,,yes,,permissioned,full planning permission,,51.473234,-0.090242,0.01,0,0,2017-12-20,,"
Conversion of flats 14B and 14C into one dwelling including alterations to fenestrations, two new lights and
reconfiguration of rooflights.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1635,"Tiffany Court, 67 Oakhurst Grove SE22 9AG",,yes,,permissioned,full planning permission,,51.45915,-0.069008,0.03,0,0,2017-12-20,,"
Redevelopment of the car park to the rear of Tiffany Court to provide 3 x 1-bedroom flats. 9 plus 1 additional
car parking spaces would be retained.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1713,115 Brandon Street SE17 1AL,,yes,,permissioned,full planning permission,,51.490112,-0.092101,0.03,0,0,2017-12-20,,"
Enlargement of basement and change of use to existing ground floor and basement level from an A2 Use Class unit (Financial and Professional Services) to a C3/B1 Live/Work unit within a new build three part four storey mixed use residential development w
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1781,56-64 Blenheim Grove SE15 4QS,,yes,,permissioned,full planning permission,,51.469022,-0.071775,0.04,0,0,2017-12-20,,"
Erection of 7 dwellings (1 x 5 bed house; 1 x 4 bed house; 1 x 3 bed house; 1 x 3 bed flat, 3 x 2 bed flats) with
associated landscaping, bin and cycle storage facilities
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1786,1 Camberwell Station Road SE5 9JJ,,yes,,permissioned,full planning permission,,51.474874,-0.095978,0.01,0,0,2017-12-20,,"
Change of use of existing veterinary surgery (Sui Generis) to residential use (C3) to provide three residential
units with associated external alterations.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1885,Land To Rear Of 263 Lordship Lane SE22 8JG,,yes,,permissioned,full planning permission,,51.453113,-0.076441,0.02,0,0,2017-12-20,,"
Erection of a single family residence to include living dining and kitchen at ground floor level, bedrooms at first
floor level with extra bedroom/study at loft level
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1918,53a North Cross Road SE22 9E,,yes,,permissioned,full planning permission,,51.45754,-0.073867,0.01,0,0,2017-12-20,,"
Conversion of first floor flat into 2 self-contained units comprising 1 x 1 bedroom flat and 1 x 2 bedroom
maisonette with a mansard roof extension along with a roof terrace, associated bicycle storage, and refuse
storge bins
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
